District_ID,District_name,H_k1,H_k2,H_k3,H_k4,H_k5,H_k6,H_k7,H_k8,H_k9,A_k1,A_k2,A_k3,A_k4,A_k5,A_k6,A_k7,A_k8,A_k9,M0_k1,M0_k2,M0_k3,M0_k4,M0_k5,M0_k6,M0_k7,M0_k8,M0_k9,M1_k1,M1_k2,M1_k3,M1_k4,M1_k5,M1_k6,M1_k7,M1_k8,M1_k9,M2_k1,M2_k2,M2_k3,M2_k4,M2_k5,M2_k6,M2_k7,M2_k8,M2_k9,c0_edu_max_k1,c0_edu_max_k2,c0_edu_max_k3,c0_edu_max_k4,c0_edu_max_k5,c0_edu_max_k6,c0_edu_max_k7,c0_edu_max_k8,c0_edu_max_k9,g0_edu_max_k1,g0_edu_max_k2,g0_edu_max_k3,g0_edu_max_k4,g0_edu_max_k5,g0_edu_max_k6,g0_edu_max_k7,g0_edu_max_k8,g0_edu_max_k9,c1_edu_max_k1,c1_edu_max_k2,c1_edu_max_k3,c1_edu_max_k4,c1_edu_max_k5,c1_edu_max_k6,c1_edu_max_k7,c1_edu_max_k8,c1_edu_max_k9,g1_edu_max_k1,g1_edu_max_k2,g1_edu_max_k3,g1_edu_max_k4,g1_edu_max_k5,g1_edu_max_k6,g1_edu_max_k7,g1_edu_max_k8,g1_edu_max_k9,c2_edu_max_k1,c2_edu_max_k2,c2_edu_max_k3,c2_edu_max_k4,c2_edu_max_k5,c2_edu_max_k6,c2_edu_max_k7,c2_edu_max_k8,c2_edu_max_k9,g2_edu_max_k1,g2_edu_max_k2,g2_edu_max_k3,g2_edu_max_k4,g2_edu_max_k5,g2_edu_max_k6,g2_edu_max_k7,g2_edu_max_k8,g2_edu_max_k9,c0_edu_dropout_k1,c0_edu_dropout_k2,c0_edu_dropout_k3,c0_edu_dropout_k4,c0_edu_dropout_k5,c0_edu_dropout_k6,c0_edu_dropout_k7,c0_edu_dropout_k8,c0_edu_dropout_k9,g0_edu_dropout_k1,g0_edu_dropout_k2,g0_edu_dropout_k3,g0_edu_dropout_k4,g0_edu_dropout_k5,g0_edu_dropout_k6,g0_edu_dropout_k7,g0_edu_dropout_k8,g0_edu_dropout_k9,c1_edu_dropout_k1,c1_edu_dropout_k2,c1_edu_dropout_k3,c1_edu_dropout_k4,c1_edu_dropout_k5,c1_edu_dropout_k6,c1_edu_dropout_k7,c1_edu_dropout_k8,c1_edu_dropout_k9,g1_edu_dropout_k1,g1_edu_dropout_k2,g1_edu_dropout_k3,g1_edu_dropout_k4,g1_edu_dropout_k5,g1_edu_dropout_k6,g1_edu_dropout_k7,g1_edu_dropout_k8,g1_edu_dropout_k9,c2_edu_dropout_k1,c2_edu_dropout_k2,c2_edu_dropout_k3,c2_edu_dropout_k4,c2_edu_dropout_k5,c2_edu_dropout_k6,c2_edu_dropout_k7,c2_edu_dropout_k8,c2_edu_dropout_k9,g2_edu_dropout_k1,g2_edu_dropout_k2,g2_edu_dropout_k3,g2_edu_dropout_k4,g2_edu_dropout_k5,g2_edu_dropout_k6,g2_edu_dropout_k7,g2_edu_dropout_k8,g2_edu_dropout_k9,c0_hea_chronic_k1,c0_hea_chronic_k2,c0_hea_chronic_k3,c0_hea_chronic_k4,c0_hea_chronic_k5,c0_hea_chronic_k6,c0_hea_chronic_k7,c0_hea_chronic_k8,c0_hea_chronic_k9,g0_hea_chronic_k1,g0_hea_chronic_k2,g0_hea_chronic_k3,g0_hea_chronic_k4,g0_hea_chronic_k5,g0_hea_chronic_k6,g0_hea_chronic_k7,g0_hea_chronic_k8,g0_hea_chronic_k9,c1_hea_chronic_k1,c1_hea_chronic_k2,c1_hea_chronic_k3,c1_hea_chronic_k4,c1_hea_chronic_k5,c1_hea_chronic_k6,c1_hea_chronic_k7,c1_hea_chronic_k8,c1_hea_chronic_k9,g1_hea_chronic_k1,g1_hea_chronic_k2,g1_hea_chronic_k3,g1_hea_chronic_k4,g1_hea_chronic_k5,g1_hea_chronic_k6,g1_hea_chronic_k7,g1_hea_chronic_k8,g1_hea_chronic_k9,c2_hea_chronic_k1,c2_hea_chronic_k2,c2_hea_chronic_k3,c2_hea_chronic_k4,c2_hea_chronic_k5,c2_hea_chronic_k6,c2_hea_chronic_k7,c2_hea_chronic_k8,c2_hea_chronic_k9,g2_hea_chronic_k1,g2_hea_chronic_k2,g2_hea_chronic_k3,g2_hea_chronic_k4,g2_hea_chronic_k5,g2_hea_chronic_k6,g2_hea_chronic_k7,g2_hea_chronic_k8,g2_hea_chronic_k9,c0_hea_visit_k1,c0_hea_visit_k2,c0_hea_visit_k3,c0_hea_visit_k4,c0_hea_visit_k5,c0_hea_visit_k6,c0_hea_visit_k7,c0_hea_visit_k8,c0_hea_visit_k9,g0_hea_visit_k1,g0_hea_visit_k2,g0_hea_visit_k3,g0_hea_visit_k4,g0_hea_visit_k5,g0_hea_visit_k6,g0_hea_visit_k7,g0_hea_visit_k8,g0_hea_visit_k9,c1_hea_visit_k1,c1_hea_visit_k2,c1_hea_visit_k3,c1_hea_visit_k4,c1_hea_visit_k5,c1_hea_visit_k6,c1_hea_visit_k7,c1_hea_visit_k8,c1_hea_visit_k9,g1_hea_visit_k1,g1_hea_visit_k2,g1_hea_visit_k3,g1_hea_visit_k4,g1_hea_visit_k5,g1_hea_visit_k6,g1_hea_visit_k7,g1_hea_visit_k8,g1_hea_visit_k9,c2_hea_visit_k1,c2_hea_visit_k2,c2_hea_visit_k3,c2_hea_visit_k4,c2_hea_visit_k5,c2_hea_visit_k6,c2_hea_visit_k7,c2_hea_visit_k8,c2_hea_visit_k9,g2_hea_visit_k1,g2_hea_visit_k2,g2_hea_visit_k3,g2_hea_visit_k4,g2_hea_visit_k5,g2_hea_visit_k6,g2_hea_visit_k7,g2_hea_visit_k8,g2_hea_visit_k9,c0_employment_k1,c0_employment_k2,c0_employment_k3,c0_employment_k4,c0_employment_k5,c0_employment_k6,c0_employment_k7,c0_employment_k8,c0_employment_k9,g0_employment_k1,g0_employment_k2,g0_employment_k3,g0_employment_k4,g0_employment_k5,g0_employment_k6,g0_employment_k7,g0_employment_k8,g0_employment_k9,c1_employment_k1,c1_employment_k2,c1_employment_k3,c1_employment_k4,c1_employment_k5,c1_employment_k6,c1_employment_k7,c1_employment_k8,c1_employment_k9,g1_employment_k1,g1_employment_k2,g1_employment_k3,g1_employment_k4,g1_employment_k5,g1_employment_k6,g1_employment_k7,g1_employment_k8,g1_employment_k9,c2_employment_k1,c2_employment_k2,c2_employment_k3,c2_employment_k4,c2_employment_k5,c2_employment_k6,c2_employment_k7,c2_employment_k8,c2_employment_k9,g2_employment_k1,g2_employment_k2,g2_employment_k3,g2_employment_k4,g2_employment_k5,g2_employment_k6,g2_employment_k7,g2_employment_k8,g2_employment_k9,c0_assets_k1,c0_assets_k2,c0_assets_k3,c0_assets_k4,c0_assets_k5,c0_assets_k6,c0_assets_k7,c0_assets_k8,c0_assets_k9,g0_assets_k1,g0_assets_k2,g0_assets_k3,g0_assets_k4,g0_assets_k5,g0_assets_k6,g0_assets_k7,g0_assets_k8,g0_assets_k9,c1_assets_k1,c1_assets_k2,c1_assets_k3,c1_assets_k4,c1_assets_k5,c1_assets_k6,c1_assets_k7,c1_assets_k8,c1_assets_k9,g1_assets_k1,g1_assets_k2,g1_assets_k3,g1_assets_k4,g1_assets_k5,g1_assets_k6,g1_assets_k7,g1_assets_k8,g1_assets_k9,c2_assets_k1,c2_assets_k2,c2_assets_k3,c2_assets_k4,c2_assets_k5,c2_assets_k6,c2_assets_k7,c2_assets_k8,c2_assets_k9,g2_assets_k1,g2_assets_k2,g2_assets_k3,g2_assets_k4,g2_assets_k5,g2_assets_k6,g2_assets_k7,g2_assets_k8,g2_assets_k9,c0_services_k1,c0_services_k2,c0_services_k3,c0_services_k4,c0_services_k5,c0_services_k6,c0_services_k7,c0_services_k8,c0_services_k9,g0_services_k1,g0_services_k2,g0_services_k3,g0_services_k4,g0_services_k5,g0_services_k6,g0_services_k7,g0_services_k8,g0_services_k9,c1_services_k1,c1_services_k2,c1_services_k3,c1_services_k4,c1_services_k5,c1_services_k6,c1_services_k7,c1_services_k8,c1_services_k9,g1_services_k1,g1_services_k2,g1_services_k3,g1_services_k4,g1_services_k5,g1_services_k6,g1_services_k7,g1_services_k8,g1_services_k9,c2_services_k1,c2_services_k2,c2_services_k3,c2_services_k4,c2_services_k5,c2_services_k6,c2_services_k7,c2_services_k8,c2_services_k9,g2_services_k1,g2_services_k2,g2_services_k3,g2_services_k4,g2_services_k5,g2_services_k6,g2_services_k7,g2_services_k8,g2_services_k9,c0_electricity_k1,c0_electricity_k2,c0_electricity_k3,c0_electricity_k4,c0_electricity_k5,c0_electricity_k6,c0_electricity_k7,c0_electricity_k8,c0_electricity_k9,g0_electricity_k1,g0_electricity_k2,g0_electricity_k3,g0_electricity_k4,g0_electricity_k5,g0_electricity_k6,g0_electricity_k7,g0_electricity_k8,g0_electricity_k9,c1_electricity_k1,c1_electricity_k2,c1_electricity_k3,c1_electricity_k4,c1_electricity_k5,c1_electricity_k6,c1_electricity_k7,c1_electricity_k8,c1_electricity_k9,g1_electricity_k1,g1_electricity_k2,g1_electricity_k3,g1_electricity_k4,g1_electricity_k5,g1_electricity_k6,g1_electricity_k7,g1_electricity_k8,g1_electricity_k9,c2_electricity_k1,c2_electricity_k2,c2_electricity_k3,c2_electricity_k4,c2_electricity_k5,c2_electricity_k6,c2_electricity_k7,c2_electricity_k8,c2_electricity_k9,g2_electricity_k1,g2_electricity_k2,g2_electricity_k3,g2_electricity_k4,g2_electricity_k5,g2_electricity_k6,g2_electricity_k7,g2_electricity_k8,g2_electricity_k9,c0_cooking_fuel_k1,c0_cooking_fuel_k2,c0_cooking_fuel_k3,c0_cooking_fuel_k4,c0_cooking_fuel_k5,c0_cooking_fuel_k6,c0_cooking_fuel_k7,c0_cooking_fuel_k8,c0_cooking_fuel_k9,g0_cooking_fuel_k1,g0_cooking_fuel_k2,g0_cooking_fuel_k3,g0_cooking_fuel_k4,g0_cooking_fuel_k5,g0_cooking_fuel_k6,g0_cooking_fuel_k7,g0_cooking_fuel_k8,g0_cooking_fuel_k9,c1_cooking_fuel_k1,c1_cooking_fuel_k2,c1_cooking_fuel_k3,c1_cooking_fuel_k4,c1_cooking_fuel_k5,c1_cooking_fuel_k6,c1_cooking_fuel_k7,c1_cooking_fuel_k8,c1_cooking_fuel_k9,g1_cooking_fuel_k1,g1_cooking_fuel_k2,g1_cooking_fuel_k3,g1_cooking_fuel_k4,g1_cooking_fuel_k5,g1_cooking_fuel_k6,g1_cooking_fuel_k7,g1_cooking_fuel_k8,g1_cooking_fuel_k9,c2_cooking_fuel_k1,c2_cooking_fuel_k2,c2_cooking_fuel_k3,c2_cooking_fuel_k4,c2_cooking_fuel_k5,c2_cooking_fuel_k6,c2_cooking_fuel_k7,c2_cooking_fuel_k8,c2_cooking_fuel_k9,g2_cooking_fuel_k1,g2_cooking_fuel_k2,g2_cooking_fuel_k3,g2_cooking_fuel_k4,g2_cooking_fuel_k5,g2_cooking_fuel_k6,g2_cooking_fuel_k7,g2_cooking_fuel_k8,g2_cooking_fuel_k9,c0_water_k1,c0_water_k2,c0_water_k3,c0_water_k4,c0_water_k5,c0_water_k6,c0_water_k7,c0_water_k8,c0_water_k9,g0_water_k1,g0_water_k2,g0_water_k3,g0_water_k4,g0_water_k5,g0_water_k6,g0_water_k7,g0_water_k8,g0_water_k9,c1_water_k1,c1_water_k2,c1_water_k3,c1_water_k4,c1_water_k5,c1_water_k6,c1_water_k7,c1_water_k8,c1_water_k9,g1_water_k1,g1_water_k2,g1_water_k3,g1_water_k4,g1_water_k5,g1_water_k6,g1_water_k7,g1_water_k8,g1_water_k9,c2_water_k1,c2_water_k2,c2_water_k3,c2_water_k4,c2_water_k5,c2_water_k6,c2_water_k7,c2_water_k8,c2_water_k9,g2_water_k1,g2_water_k2,g2_water_k3,g2_water_k4,g2_water_k5,g2_water_k6,g2_water_k7,g2_water_k8,g2_water_k9,c0_toilet_k1,c0_toilet_k2,c0_toilet_k3,c0_toilet_k4,c0_toilet_k5,c0_toilet_k6,c0_toilet_k7,c0_toilet_k8,c0_toilet_k9,g0_toilet_k1,g0_toilet_k2,g0_toilet_k3,g0_toilet_k4,g0_toilet_k5,g0_toilet_k6,g0_toilet_k7,g0_toilet_k8,g0_toilet_k9,c1_toilet_k1,c1_toilet_k2,c1_toilet_k3,c1_toilet_k4,c1_toilet_k5,c1_toilet_k6,c1_toilet_k7,c1_toilet_k8,c1_toilet_k9,g1_toilet_k1,g1_toilet_k2,g1_toilet_k3,g1_toilet_k4,g1_toilet_k5,g1_toilet_k6,g1_toilet_k7,g1_toilet_k8,g1_toilet_k9,c2_toilet_k1,c2_toilet_k2,c2_toilet_k3,c2_toilet_k4,c2_toilet_k5,c2_toilet_k6,c2_toilet_k7,c2_toilet_k8,c2_toilet_k9,g2_toilet_k1,g2_toilet_k2,g2_toilet_k3,g2_toilet_k4,g2_toilet_k5,g2_toilet_k6,g2_toilet_k7,g2_toilet_k8,g2_toilet_k9,c0_land_k1,c0_land_k2,c0_land_k3,c0_land_k4,c0_land_k5,c0_land_k6,c0_land_k7,c0_land_k8,c0_land_k9,g0_land_k1,g0_land_k2,g0_land_k3,g0_land_k4,g0_land_k5,g0_land_k6,g0_land_k7,g0_land_k8,g0_land_k9,c1_land_k1,c1_land_k2,c1_land_k3,c1_land_k4,c1_land_k5,c1_land_k6,c1_land_k7,c1_land_k8,c1_land_k9,g1_land_k1,g1_land_k2,g1_land_k3,g1_land_k4,g1_land_k5,g1_land_k6,g1_land_k7,g1_land_k8,g1_land_k9,c2_land_k1,c2_land_k2,c2_land_k3,c2_land_k4,c2_land_k5,c2_land_k6,c2_land_k7,c2_land_k8,c2_land_k9,g2_land_k1,g2_land_k2,g2_land_k3,g2_land_k4,g2_land_k5,g2_land_k6,g2_land_k7,g2_land_k8,g2_land_k9,c0_livestock_k1,c0_livestock_k2,c0_livestock_k3,c0_livestock_k4,c0_livestock_k5,c0_livestock_k6,c0_livestock_k7,c0_livestock_k8,c0_livestock_k9,g0_livestock_k1,g0_livestock_k2,g0_livestock_k3,g0_livestock_k4,g0_livestock_k5,g0_livestock_k6,g0_livestock_k7,g0_livestock_k8,g0_livestock_k9,c1_livestock_k1,c1_livestock_k2,c1_livestock_k3,c1_livestock_k4,c1_livestock_k5,c1_livestock_k6,c1_livestock_k7,c1_livestock_k8,c1_livestock_k9,g1_livestock_k1,g1_livestock_k2,g1_livestock_k3,g1_livestock_k4,g1_livestock_k5,g1_livestock_k6,g1_livestock_k7,g1_livestock_k8,g1_livestock_k9,c2_livestock_k1,c2_livestock_k2,c2_livestock_k3,c2_livestock_k4,c2_livestock_k5,c2_livestock_k6,c2_livestock_k7,c2_livestock_k8,c2_livestock_k9,g2_livestock_k1,g2_livestock_k2,g2_livestock_k3,g2_livestock_k4,g2_livestock_k5,g2_livestock_k6,g2_livestock_k7,g2_livestock_k8,g2_livestock_k9,c0_rural_equip_k1,c0_rural_equip_k2,c0_rural_equip_k3,c0_rural_equip_k4,c0_rural_equip_k5,c0_rural_equip_k6,c0_rural_equip_k7,c0_rural_equip_k8,c0_rural_equip_k9,g0_rural_equip_k1,g0_rural_equip_k2,g0_rural_equip_k3,g0_rural_equip_k4,g0_rural_equip_k5,g0_rural_equip_k6,g0_rural_equip_k7,g0_rural_equip_k8,g0_rural_equip_k9,c1_rural_equip_k1,c1_rural_equip_k2,c1_rural_equip_k3,c1_rural_equip_k4,c1_rural_equip_k5,c1_rural_equip_k6,c1_rural_equip_k7,c1_rural_equip_k8,c1_rural_equip_k9,g1_rural_equip_k1,g1_rural_equip_k2,g1_rural_equip_k3,g1_rural_equip_k4,g1_rural_equip_k5,g1_rural_equip_k6,g1_rural_equip_k7,g1_rural_equip_k8,g1_rural_equip_k9,c2_rural_equip_k1,c2_rural_equip_k2,c2_rural_equip_k3,c2_rural_equip_k4,c2_rural_equip_k5,c2_rural_equip_k6,c2_rural_equip_k7,c2_rural_equip_k8,c2_rural_equip_k9,g2_rural_equip_k1,g2_rural_equip_k2,g2_rural_equip_k3,g2_rural_equip_k4,g2_rural_equip_k5,g2_rural_equip_k6,g2_rural_equip_k7,g2_rural_equip_k8,g2_rural_equip_k9
1,Beitbridge,0.902973641,0.815200345,0.660872108,0.477194317,0.261415695,0.097376706,0.032536755,0.019511489,0.003329066,0.433701798,0.462873039,0.511419658,0.564735762,0.639107425,0.743355803,0.878570113,0.951706524,1.267347537,0.391621288,0.377334257,0.337982984,0.269488694,0.167072712,0.072385539,0.028585821,0.018569212,0.004219084,0.223790642,0.216052259,0.194812245,0.155972414,0.096949535,0.042951603,0.016358568,0.010108802,0.002193253,0.166328485,0.161813065,0.146929319,0.118909942,0.075520022,0.03494357,0.013214213,0.008109646,0.001817999,0.223458454,0.208317859,0.188588178,0.169833005,0.157717004,0.122761514,0.10824557,0.105872,0.10705603,0.831355332,0.746751913,0.605526155,0.43479671,0.250326973,0.084418505,0.02939574,0.018676616,0.004290944,0.186660131,0.175405014,0.154559558,0.139567985,0.134001747,0.105717757,0.103446081,0.097099966,0.077227467,0.396841511,0.36001817,0.286045898,0.206803179,0.123418366,0.043137098,0.016076182,0.009324861,0.001609104,0.091518172,0.086425514,0.074404562,0.066503508,0.065279322,0.053412121,0.058055006,0.048931631,0.02329201,0.144609749,0.132855385,0.103856011,0.075125318,0.04683401,0.017730897,0.007287936,0.003769773,0.000402276,0.010636097,0.011038812,0.012324058,0.013423039,0.01492841,0.016068561,0.016655905,0,0,0.039570559,0.039570559,0.039570559,0.034364895,0.023694234,0.011049749,0.004523166,0,0,0.024022268,0.024882678,0.027595589,0.029197546,0.030574138,0.037294543,0.034926484,0,0,0.051071608,0.051071608,0.051071608,0.043263111,0.02815941,0.015217674,0.005427799,0,0,0.028692039,0.029492694,0.032480266,0.033221413,0.03226264,0.042571235,0.034589863,0,0,0.045336881,0.045336881,0.045336881,0.037528385,0.023146515,0.014132114,0.004342239,0,0,0.10804402,0.108885119,0.101220724,0.117843992,0.153333043,0.160791233,0.155076251,0.177843131,0.120448295,0.401967215,0.390317813,0.325003384,0.301697422,0.24336879,0.110570121,0.042113328,0.031372865,0.004827724,0.09453554,0.095083675,0.087804754,0.101805257,0.132119084,0.135489241,0.135494195,0.163343134,0.115851066,0.200983607,0.195158907,0.162501692,0.150848711,0.121684395,0.055285061,0.021056664,0.015686432,0.002413862,0.127195106,0.126955402,0.116419523,0.133536451,0.16960911,0.166539366,0.167735376,0.203609803,0.139763961,0.200983607,0.195158907,0.162501692,0.150848711,0.121684395,0.055285061,0.021056664,0.015686432,0.002413862,0.068207199,0.070789732,0.069171275,0.076399005,0.103510233,0.158102286,0.249603245,0.283302031,0.48179318,0.253758215,0.253758215,0.222097784,0.195592346,0.164290485,0.108721032,0.067783579,0.049976607,0.019310895,0.059679419,0.061816968,0.060003194,0.066000992,0.089189367,0.133223424,0.218084913,0.260203705,0.463404264,0.126879107,0.126879107,0.111048892,0.097796173,0.082145242,0.054360516,0.03389179,0.024988303,0.009655448,0.080297103,0.082537807,0.079557689,0.086572526,0.114497684,0.163754291,0.269978761,0.324348038,0.559055845,0.126879107,0.126879107,0.111048892,0.097796173,0.082145242,0.054360516,0.03389179,0.024988303,0.009655448,0.001809069,0.001877566,0.002096171,0.002628941,0.002179485,0,0,0,0,0.006730465,0.006730465,0.006730465,0.006730465,0.003459258,0,0,0,0,0.002374328,0.00245937,0.002727511,0.003406708,0.002816922,0,0,0,0,0.005047848,0.005047848,0.005047848,0.005047848,0.002594443,0,0,0,0,0.003194597,0.003283743,0.003616381,0.004468528,0.00361625,0,0,0,0,0.005047848,0.005047848,0.005047848,0.005047848,0.002594443,0,0,0,0,0.139182677,0.139413866,0.149193123,0.146830896,0.135453892,0.12313901,0.119811902,0.110604639,0.083057845,0.517815542,0.499753462,0.479035,0.375908032,0.214991166,0.084678095,0.032536755,0.019511489,0.003329066,0.19018898,0.192600987,0.207001789,0.202369508,0.187423028,0.173901926,0.167281104,0.135070279,0.079887722,0.404343883,0.395312843,0.383101592,0.299858578,0.172620466,0.070958981,0.025996553,0.012971288,0.001664533,0.219988305,0.223189663,0.240097462,0.231784303,0.211076985,0.19309154,0.181036749,0.125921351,0.0481887,0.347608053,0.343092533,0.335134888,0.261833851,0.151435116,0.064099424,0.022726452,0.009701187,0.000832267,0.124793174,0.126854416,0.13486906,0.144700852,0.133069264,0.126760465,0.119811902,0.110604639,0.083057845,0.464280803,0.454731911,0.43304275,0.370454813,0.211206307,0.087168434,0.032536755,0.019511489,0.003329066,0.146851617,0.148154614,0.157350198,0.165620253,0.152590022,0.150942611,0.159611013,0.163958298,0.159775443,0.312208169,0.30408682,0.29121058,0.245405812,0.14053855,0.061590657,0.024804572,0.015745509,0.003329066,0.111327242,0.109823144,0.115925574,0.120241011,0.105301412,0.103950544,0.118732993,0.127158811,0.128503203,0.175910469,0.168822785,0.161812224,0.13582959,0.075547467,0.03450783,0.014905149,0.009796523,0.002219377,0.086120853,0.089381652,0.092673756,0.088483943,0.077356942,0.070802674,0.059905951,0.055302319,0.041528922,0.320404215,0.320404215,0.297560448,0.22653151,0.122780224,0.048688353,0.016268377,0.009755745,0.001664533,0.04783931,0.049552779,0.051252465,0.049634344,0.042233968,0.035796732,0.031404843,0.030476031,0.023966317,0.101706903,0.101706903,0.094853773,0.073545091,0.038898354,0.014606506,0.004880513,0.002926724,0.00049936,0.064366545,0.066162703,0.067955176,0.065104636,0.054218252,0.044000283,0.038877704,0.037988855,0.028913221,0.101706903,0.101706903,0.094853773,0.073545091,0.038898354,0.014606506,0.004880513,0.002926724,0.00049936,0.09390088,0.096456578,0.097391016,0.088994566,0.078049545,0.067905419,0.056237709,0.049655354,0.041528922,0.349349044,0.345765525,0.312706808,0.22783878,0.123879516,0.046696019,0.01527221,0.008759578,0.001664533,0.082160682,0.08423048,0.084482641,0.076882279,0.067251221,0.057219871,0.049136364,0.045606828,0.039943861,0.174674522,0.172882763,0.156353404,0.11391939,0.061939758,0.023348009,0.007636105,0.004379789,0.000832267,0.110545057,0.112464253,0.112014764,0.10084535,0.086334384,0.070332973,0.060828485,0.056849634,0.0481887,0.174674522,0.172882763,0.156353404,0.11391939,0.061939758,0.023348009,0.007636105,0.004379789,0.000832267,0.029889584,0.031021295,0.034633096,0.035160946,0.029211753,0.033369881,0.038215019,0.040219628,0,0.111201274,0.111201274,0.111201274,0.090017035,0.046364624,0.02294722,0.010377873,0.007095045,0,0.040543115,0.041995255,0.046573919,0.048067704,0.039459357,0.043569917,0.028387575,0.03062754,0,0.086195113,0.086195113,0.086195113,0.07122374,0.036342879,0.017778279,0.004411611,0.002941273,0,0.036584224,0.037605112,0.04141446,0.043535437,0.033762779,0.034366194,0.011165184,0.011855391,0,0.057807485,0.057807485,0.057807485,0.049179565,0.024222775,0.011408336,0.001401622,0.000913359,0,0.074141139,0.076948349,0.079314313,0.074201548,0.063671506,0.059174635,0.056237709,0.049655354,0.041528922,0.275834858,0.275834858,0.254665438,0.189966543,0.101058826,0.040692184,0.01527221,0.008759578,0.001664533,0.067524538,0.069943077,0.071849589,0.067909282,0.059080585,0.05606436,0.049136364,0.045606828,0.039943861,0.143557917,0.143557917,0.132973207,0.100623759,0.054414435,0.022876514,0.007636105,0.004379789,0.000832267,0.04899591,0.050363148,0.051673318,0.049530954,0.043337743,0.042078908,0.030414242,0.028424817,0.02409435,0.077419446,0.077419446,0.072127091,0.055952368,0.031092239,0.013968679,0.003818053,0.002189894,0.000416133,0.017782277,0.016145881,0.013858942,0.013538047,0.018145463,0.021579369,0.005502362,0.008470448,0,0.066157225,0.057877744,0.044498824,0.034659331,0.028800311,0.014839325,0.001494251,0.001494251,0,0.043738725,0.039496566,0.033392971,0.032146067,0.042556114,0.046787636,0.013845769,0.022405914,0,0.092989016,0.081066562,0.061800917,0.047632047,0.039195057,0.019091238,0.002151721,0.002151721,0,0.058618711,0.052498642,0.044014385,0.041842957,0.054123917,0.05641232,0.017140404,0.027929327,0,0.092624633,0.080702179,0.061436534,0.047267664,0.038830674,0.018726855,0.002151721,0.002151721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022034579,0.022868876,0.024666289,0.027961221,0.033373461,0.039544958,0.014696466,0.008470448,0,0.081977498,0.081977498,0.079199468,0.071584712,0.052970049,0.027193589,0.00399105,0.001494251,0,0.013881348,0.014378539,0.015405824,0.017392075,0.020704443,0.023991979,0.009245296,0.005601479,0,0.0295119,0.0295119,0.02851181,0.025770497,0.019069218,0.009789693,0.001436778,0.00053793,0,0.018676992,0.019198177,0.020426441,0.022812928,0.026579523,0.029490231,0.011445238,0.006982332,0,0.0295119,0.0295119,0.02851181,0.025770497,0.019069218,0.009789693,0.001436778,0.00053793,0
