Nation_ID,Nation_name,M0_k1,M0_k2,M0_k3,M0_k4,M0_k5,M0_k6,M0_k7,M0_k8,M0_k9,M1_k1,M1_k2,M1_k3,M1_k4,M1_k5,M1_k6,M1_k7,M1_k8,M1_k9,M2_k1,M2_k2,M2_k3,M2_k4,M2_k5,M2_k6,M2_k7,M2_k8,M2_k9,c0_edu_max_k1,c0_edu_max_k2,c0_edu_max_k3,c0_edu_max_k4,c0_edu_max_k5,c0_edu_max_k6,c0_edu_max_k7,c0_edu_max_k8,c0_edu_max_k9,g0_edu_max_k1,g0_edu_max_k2,g0_edu_max_k3,g0_edu_max_k4,g0_edu_max_k5,g0_edu_max_k6,g0_edu_max_k7,g0_edu_max_k8,g0_edu_max_k9,c1_edu_max_k1,c1_edu_max_k2,c1_edu_max_k3,c1_edu_max_k4,c1_edu_max_k5,c1_edu_max_k6,c1_edu_max_k7,c1_edu_max_k8,c1_edu_max_k9,g1_edu_max_k1,g1_edu_max_k2,g1_edu_max_k3,g1_edu_max_k4,g1_edu_max_k5,g1_edu_max_k6,g1_edu_max_k7,g1_edu_max_k8,g1_edu_max_k9,c2_edu_max_k1,c2_edu_max_k2,c2_edu_max_k3,c2_edu_max_k4,c2_edu_max_k5,c2_edu_max_k6,c2_edu_max_k7,c2_edu_max_k8,c2_edu_max_k9,g2_edu_max_k1,g2_edu_max_k2,g2_edu_max_k3,g2_edu_max_k4,g2_edu_max_k5,g2_edu_max_k6,g2_edu_max_k7,g2_edu_max_k8,g2_edu_max_k9,c0_edu_dropout_k1,c0_edu_dropout_k2,c0_edu_dropout_k3,c0_edu_dropout_k4,c0_edu_dropout_k5,c0_edu_dropout_k6,c0_edu_dropout_k7,c0_edu_dropout_k8,c0_edu_dropout_k9,g0_edu_dropout_k1,g0_edu_dropout_k2,g0_edu_dropout_k3,g0_edu_dropout_k4,g0_edu_dropout_k5,g0_edu_dropout_k6,g0_edu_dropout_k7,g0_edu_dropout_k8,g0_edu_dropout_k9,c1_edu_dropout_k1,c1_edu_dropout_k2,c1_edu_dropout_k3,c1_edu_dropout_k4,c1_edu_dropout_k5,c1_edu_dropout_k6,c1_edu_dropout_k7,c1_edu_dropout_k8,c1_edu_dropout_k9,g1_edu_dropout_k1,g1_edu_dropout_k2,g1_edu_dropout_k3,g1_edu_dropout_k4,g1_edu_dropout_k5,g1_edu_dropout_k6,g1_edu_dropout_k7,g1_edu_dropout_k8,g1_edu_dropout_k9,c2_edu_dropout_k1,c2_edu_dropout_k2,c2_edu_dropout_k3,c2_edu_dropout_k4,c2_edu_dropout_k5,c2_edu_dropout_k6,c2_edu_dropout_k7,c2_edu_dropout_k8,c2_edu_dropout_k9,g2_edu_dropout_k1,g2_edu_dropout_k2,g2_edu_dropout_k3,g2_edu_dropout_k4,g2_edu_dropout_k5,g2_edu_dropout_k6,g2_edu_dropout_k7,g2_edu_dropout_k8,g2_edu_dropout_k9,c0_hea_chronic_k1,c0_hea_chronic_k2,c0_hea_chronic_k3,c0_hea_chronic_k4,c0_hea_chronic_k5,c0_hea_chronic_k6,c0_hea_chronic_k7,c0_hea_chronic_k8,c0_hea_chronic_k9,g0_hea_chronic_k1,g0_hea_chronic_k2,g0_hea_chronic_k3,g0_hea_chronic_k4,g0_hea_chronic_k5,g0_hea_chronic_k6,g0_hea_chronic_k7,g0_hea_chronic_k8,g0_hea_chronic_k9,c1_hea_chronic_k1,c1_hea_chronic_k2,c1_hea_chronic_k3,c1_hea_chronic_k4,c1_hea_chronic_k5,c1_hea_chronic_k6,c1_hea_chronic_k7,c1_hea_chronic_k8,c1_hea_chronic_k9,g1_hea_chronic_k1,g1_hea_chronic_k2,g1_hea_chronic_k3,g1_hea_chronic_k4,g1_hea_chronic_k5,g1_hea_chronic_k6,g1_hea_chronic_k7,g1_hea_chronic_k8,g1_hea_chronic_k9,c2_hea_chronic_k1,c2_hea_chronic_k2,c2_hea_chronic_k3,c2_hea_chronic_k4,c2_hea_chronic_k5,c2_hea_chronic_k6,c2_hea_chronic_k7,c2_hea_chronic_k8,c2_hea_chronic_k9,g2_hea_chronic_k1,g2_hea_chronic_k2,g2_hea_chronic_k3,g2_hea_chronic_k4,g2_hea_chronic_k5,g2_hea_chronic_k6,g2_hea_chronic_k7,g2_hea_chronic_k8,g2_hea_chronic_k9,c0_hea_visit_k1,c0_hea_visit_k2,c0_hea_visit_k3,c0_hea_visit_k4,c0_hea_visit_k5,c0_hea_visit_k6,c0_hea_visit_k7,c0_hea_visit_k8,c0_hea_visit_k9,g0_hea_visit_k1,g0_hea_visit_k2,g0_hea_visit_k3,g0_hea_visit_k4,g0_hea_visit_k5,g0_hea_visit_k6,g0_hea_visit_k7,g0_hea_visit_k8,g0_hea_visit_k9,c1_hea_visit_k1,c1_hea_visit_k2,c1_hea_visit_k3,c1_hea_visit_k4,c1_hea_visit_k5,c1_hea_visit_k6,c1_hea_visit_k7,c1_hea_visit_k8,c1_hea_visit_k9,g1_hea_visit_k1,g1_hea_visit_k2,g1_hea_visit_k3,g1_hea_visit_k4,g1_hea_visit_k5,g1_hea_visit_k6,g1_hea_visit_k7,g1_hea_visit_k8,g1_hea_visit_k9,c2_hea_visit_k1,c2_hea_visit_k2,c2_hea_visit_k3,c2_hea_visit_k4,c2_hea_visit_k5,c2_hea_visit_k6,c2_hea_visit_k7,c2_hea_visit_k8,c2_hea_visit_k9,g2_hea_visit_k1,g2_hea_visit_k2,g2_hea_visit_k3,g2_hea_visit_k4,g2_hea_visit_k5,g2_hea_visit_k6,g2_hea_visit_k7,g2_hea_visit_k8,g2_hea_visit_k9,c0_employment_k1,c0_employment_k2,c0_employment_k3,c0_employment_k4,c0_employment_k5,c0_employment_k6,c0_employment_k7,c0_employment_k8,c0_employment_k9,g0_employment_k1,g0_employment_k2,g0_employment_k3,g0_employment_k4,g0_employment_k5,g0_employment_k6,g0_employment_k7,g0_employment_k8,g0_employment_k9,c1_employment_k1,c1_employment_k2,c1_employment_k3,c1_employment_k4,c1_employment_k5,c1_employment_k6,c1_employment_k7,c1_employment_k8,c1_employment_k9,g1_employment_k1,g1_employment_k2,g1_employment_k3,g1_employment_k4,g1_employment_k5,g1_employment_k6,g1_employment_k7,g1_employment_k8,g1_employment_k9,c2_employment_k1,c2_employment_k2,c2_employment_k3,c2_employment_k4,c2_employment_k5,c2_employment_k6,c2_employment_k7,c2_employment_k8,c2_employment_k9,g2_employment_k1,g2_employment_k2,g2_employment_k3,g2_employment_k4,g2_employment_k5,g2_employment_k6,g2_employment_k7,g2_employment_k8,g2_employment_k9,c0_assets_k1,c0_assets_k2,c0_assets_k3,c0_assets_k4,c0_assets_k5,c0_assets_k6,c0_assets_k7,c0_assets_k8,c0_assets_k9,g0_assets_k1,g0_assets_k2,g0_assets_k3,g0_assets_k4,g0_assets_k5,g0_assets_k6,g0_assets_k7,g0_assets_k8,g0_assets_k9,c1_assets_k1,c1_assets_k2,c1_assets_k3,c1_assets_k4,c1_assets_k5,c1_assets_k6,c1_assets_k7,c1_assets_k8,c1_assets_k9,g1_assets_k1,g1_assets_k2,g1_assets_k3,g1_assets_k4,g1_assets_k5,g1_assets_k6,g1_assets_k7,g1_assets_k8,g1_assets_k9,c2_assets_k1,c2_assets_k2,c2_assets_k3,c2_assets_k4,c2_assets_k5,c2_assets_k6,c2_assets_k7,c2_assets_k8,c2_assets_k9,g2_assets_k1,g2_assets_k2,g2_assets_k3,g2_assets_k4,g2_assets_k5,g2_assets_k6,g2_assets_k7,g2_assets_k8,g2_assets_k9,c0_services_k1,c0_services_k2,c0_services_k3,c0_services_k4,c0_services_k5,c0_services_k6,c0_services_k7,c0_services_k8,c0_services_k9,g0_services_k1,g0_services_k2,g0_services_k3,g0_services_k4,g0_services_k5,g0_services_k6,g0_services_k7,g0_services_k8,g0_services_k9,c1_services_k1,c1_services_k2,c1_services_k3,c1_services_k4,c1_services_k5,c1_services_k6,c1_services_k7,c1_services_k8,c1_services_k9,g1_services_k1,g1_services_k2,g1_services_k3,g1_services_k4,g1_services_k5,g1_services_k6,g1_services_k7,g1_services_k8,g1_services_k9,c2_services_k1,c2_services_k2,c2_services_k3,c2_services_k4,c2_services_k5,c2_services_k6,c2_services_k7,c2_services_k8,c2_services_k9,g2_services_k1,g2_services_k2,g2_services_k3,g2_services_k4,g2_services_k5,g2_services_k6,g2_services_k7,g2_services_k8,g2_services_k9,c0_electricity_k1,c0_electricity_k2,c0_electricity_k3,c0_electricity_k4,c0_electricity_k5,c0_electricity_k6,c0_electricity_k7,c0_electricity_k8,c0_electricity_k9,g0_electricity_k1,g0_electricity_k2,g0_electricity_k3,g0_electricity_k4,g0_electricity_k5,g0_electricity_k6,g0_electricity_k7,g0_electricity_k8,g0_electricity_k9,c1_electricity_k1,c1_electricity_k2,c1_electricity_k3,c1_electricity_k4,c1_electricity_k5,c1_electricity_k6,c1_electricity_k7,c1_electricity_k8,c1_electricity_k9,g1_electricity_k1,g1_electricity_k2,g1_electricity_k3,g1_electricity_k4,g1_electricity_k5,g1_electricity_k6,g1_electricity_k7,g1_electricity_k8,g1_electricity_k9,c2_electricity_k1,c2_electricity_k2,c2_electricity_k3,c2_electricity_k4,c2_electricity_k5,c2_electricity_k6,c2_electricity_k7,c2_electricity_k8,c2_electricity_k9,g2_electricity_k1,g2_electricity_k2,g2_electricity_k3,g2_electricity_k4,g2_electricity_k5,g2_electricity_k6,g2_electricity_k7,g2_electricity_k8,g2_electricity_k9,c0_cooking_fuel_k1,c0_cooking_fuel_k2,c0_cooking_fuel_k3,c0_cooking_fuel_k4,c0_cooking_fuel_k5,c0_cooking_fuel_k6,c0_cooking_fuel_k7,c0_cooking_fuel_k8,c0_cooking_fuel_k9,g0_cooking_fuel_k1,g0_cooking_fuel_k2,g0_cooking_fuel_k3,g0_cooking_fuel_k4,g0_cooking_fuel_k5,g0_cooking_fuel_k6,g0_cooking_fuel_k7,g0_cooking_fuel_k8,g0_cooking_fuel_k9,c1_cooking_fuel_k1,c1_cooking_fuel_k2,c1_cooking_fuel_k3,c1_cooking_fuel_k4,c1_cooking_fuel_k5,c1_cooking_fuel_k6,c1_cooking_fuel_k7,c1_cooking_fuel_k8,c1_cooking_fuel_k9,g1_cooking_fuel_k1,g1_cooking_fuel_k2,g1_cooking_fuel_k3,g1_cooking_fuel_k4,g1_cooking_fuel_k5,g1_cooking_fuel_k6,g1_cooking_fuel_k7,g1_cooking_fuel_k8,g1_cooking_fuel_k9,c2_cooking_fuel_k1,c2_cooking_fuel_k2,c2_cooking_fuel_k3,c2_cooking_fuel_k4,c2_cooking_fuel_k5,c2_cooking_fuel_k6,c2_cooking_fuel_k7,c2_cooking_fuel_k8,c2_cooking_fuel_k9,g2_cooking_fuel_k1,g2_cooking_fuel_k2,g2_cooking_fuel_k3,g2_cooking_fuel_k4,g2_cooking_fuel_k5,g2_cooking_fuel_k6,g2_cooking_fuel_k7,g2_cooking_fuel_k8,g2_cooking_fuel_k9,c0_water_k1,c0_water_k2,c0_water_k3,c0_water_k4,c0_water_k5,c0_water_k6,c0_water_k7,c0_water_k8,c0_water_k9,g0_water_k1,g0_water_k2,g0_water_k3,g0_water_k4,g0_water_k5,g0_water_k6,g0_water_k7,g0_water_k8,g0_water_k9,c1_water_k1,c1_water_k2,c1_water_k3,c1_water_k4,c1_water_k5,c1_water_k6,c1_water_k7,c1_water_k8,c1_water_k9,g1_water_k1,g1_water_k2,g1_water_k3,g1_water_k4,g1_water_k5,g1_water_k6,g1_water_k7,g1_water_k8,g1_water_k9,c2_water_k1,c2_water_k2,c2_water_k3,c2_water_k4,c2_water_k5,c2_water_k6,c2_water_k7,c2_water_k8,c2_water_k9,g2_water_k1,g2_water_k2,g2_water_k3,g2_water_k4,g2_water_k5,g2_water_k6,g2_water_k7,g2_water_k8,g2_water_k9,c0_toilet_k1,c0_toilet_k2,c0_toilet_k3,c0_toilet_k4,c0_toilet_k5,c0_toilet_k6,c0_toilet_k7,c0_toilet_k8,c0_toilet_k9,g0_toilet_k1,g0_toilet_k2,g0_toilet_k3,g0_toilet_k4,g0_toilet_k5,g0_toilet_k6,g0_toilet_k7,g0_toilet_k8,g0_toilet_k9,c1_toilet_k1,c1_toilet_k2,c1_toilet_k3,c1_toilet_k4,c1_toilet_k5,c1_toilet_k6,c1_toilet_k7,c1_toilet_k8,c1_toilet_k9,g1_toilet_k1,g1_toilet_k2,g1_toilet_k3,g1_toilet_k4,g1_toilet_k5,g1_toilet_k6,g1_toilet_k7,g1_toilet_k8,g1_toilet_k9,c2_toilet_k1,c2_toilet_k2,c2_toilet_k3,c2_toilet_k4,c2_toilet_k5,c2_toilet_k6,c2_toilet_k7,c2_toilet_k8,c2_toilet_k9,g2_toilet_k1,g2_toilet_k2,g2_toilet_k3,g2_toilet_k4,g2_toilet_k5,g2_toilet_k6,g2_toilet_k7,g2_toilet_k8,g2_toilet_k9,c0_land_k1,c0_land_k2,c0_land_k3,c0_land_k4,c0_land_k5,c0_land_k6,c0_land_k7,c0_land_k8,c0_land_k9,g0_land_k1,g0_land_k2,g0_land_k3,g0_land_k4,g0_land_k5,g0_land_k6,g0_land_k7,g0_land_k8,g0_land_k9,c1_land_k1,c1_land_k2,c1_land_k3,c1_land_k4,c1_land_k5,c1_land_k6,c1_land_k7,c1_land_k8,c1_land_k9,g1_land_k1,g1_land_k2,g1_land_k3,g1_land_k4,g1_land_k5,g1_land_k6,g1_land_k7,g1_land_k8,g1_land_k9,c2_land_k1,c2_land_k2,c2_land_k3,c2_land_k4,c2_land_k5,c2_land_k6,c2_land_k7,c2_land_k8,c2_land_k9,g2_land_k1,g2_land_k2,g2_land_k3,g2_land_k4,g2_land_k5,g2_land_k6,g2_land_k7,g2_land_k8,g2_land_k9,c0_livestock_k1,c0_livestock_k2,c0_livestock_k3,c0_livestock_k4,c0_livestock_k5,c0_livestock_k6,c0_livestock_k7,c0_livestock_k8,c0_livestock_k9,g0_livestock_k1,g0_livestock_k2,g0_livestock_k3,g0_livestock_k4,g0_livestock_k5,g0_livestock_k6,g0_livestock_k7,g0_livestock_k8,g0_livestock_k9,c1_livestock_k1,c1_livestock_k2,c1_livestock_k3,c1_livestock_k4,c1_livestock_k5,c1_livestock_k6,c1_livestock_k7,c1_livestock_k8,c1_livestock_k9,g1_livestock_k1,g1_livestock_k2,g1_livestock_k3,g1_livestock_k4,g1_livestock_k5,g1_livestock_k6,g1_livestock_k7,g1_livestock_k8,g1_livestock_k9,c2_livestock_k1,c2_livestock_k2,c2_livestock_k3,c2_livestock_k4,c2_livestock_k5,c2_livestock_k6,c2_livestock_k7,c2_livestock_k8,c2_livestock_k9,g2_livestock_k1,g2_livestock_k2,g2_livestock_k3,g2_livestock_k4,g2_livestock_k5,g2_livestock_k6,g2_livestock_k7,g2_livestock_k8,g2_livestock_k9,c0_rural_equip_k1,c0_rural_equip_k2,c0_rural_equip_k3,c0_rural_equip_k4,c0_rural_equip_k5,c0_rural_equip_k6,c0_rural_equip_k7,c0_rural_equip_k8,c0_rural_equip_k9,g0_rural_equip_k1,g0_rural_equip_k2,g0_rural_equip_k3,g0_rural_equip_k4,g0_rural_equip_k5,g0_rural_equip_k6,g0_rural_equip_k7,g0_rural_equip_k8,g0_rural_equip_k9,c1_rural_equip_k1,c1_rural_equip_k2,c1_rural_equip_k3,c1_rural_equip_k4,c1_rural_equip_k5,c1_rural_equip_k6,c1_rural_equip_k7,c1_rural_equip_k8,c1_rural_equip_k9,g1_rural_equip_k1,g1_rural_equip_k2,g1_rural_equip_k3,g1_rural_equip_k4,g1_rural_equip_k5,g1_rural_equip_k6,g1_rural_equip_k7,g1_rural_equip_k8,g1_rural_equip_k9,c2_rural_equip_k1,c2_rural_equip_k2,c2_rural_equip_k3,c2_rural_equip_k4,c2_rural_equip_k5,c2_rural_equip_k6,c2_rural_equip_k7,c2_rural_equip_k8,c2_rural_equip_k9,g2_rural_equip_k1,g2_rural_equip_k2,g2_rural_equip_k3,g2_rural_equip_k4,g2_rural_equip_k5,g2_rural_equip_k6,g2_rural_equip_k7,g2_rural_equip_k8,g2_rural_equip_k9
1,Zimbabwe,0.364414391,0.345017208,0.294318135,0.204888721,0.113209667,0.053059487,0.02164325,0.009946768,0.005061331,0.206937741,0.19558671,0.167092375,0.116169513,0.063684309,0.029488323,0.011860661,0.005361243,0.002646619,0.167886474,0.158889708,0.136135669,0.09550158,0.052955112,0.024968099,0.010357069,0.004787978,0.002417511,0.046758944,0.048668374,0.053225947,0.060138115,0.067317191,0.064884568,0.054452869,0.045042988,0.029605298,0.161876504,0.159518552,0.148820934,0.117055405,0.07239909,0.032706048,0.011196102,0.004256305,0.001423501,0.041804263,0.043502011,0.047537027,0.053888751,0.0608365,0.059431401,0.050328144,0.042675995,0.029574353,0.082183358,0.080829945,0.075459209,0.059472185,0.036806139,0.016649057,0.005670788,0.002173566,0.000743584,0.017936207,0.018537366,0.020240185,0.022870233,0.025593292,0.024645004,0.019950774,0.016926932,0.012178476,0.028606843,0.027981269,0.026176406,0.020749363,0.012875308,0.00584572,0.001963,0.000769935,0.000279695,0.005271391,0.00532603,0.005735843,0.006627064,0.007659173,0.009758418,0.007182164,0.005367874,0.000780734,0.018249222,0.017456933,0.016037545,0.012899201,0.008237378,0.004918878,0.001476731,0.000507234,3.75398E-05,0.009883587,0.010041778,0.010823485,0.01267547,0.014091954,0.018760175,0.014052052,0.01362647,0.001343752,0.019430229,0.018658363,0.017180957,0.01398878,0.008525645,0.005255458,0.001583333,0.000694021,3.37858E-05,0.009863381,0.010069423,0.010858492,0.012695295,0.013289708,0.017840418,0.013151105,0.014181614,0.00088266,0.015731318,0.015199314,0.014043167,0.011517997,0.006685701,0.004231693,0.001293965,0.000645062,2.02715E-05,0.148350403,0.146311645,0.147697515,0.164404641,0.189126439,0.208238876,0.246521626,0.282095493,0.322500762,0.513579707,0.479560334,0.412965544,0.320004238,0.203403942,0.104965955,0.050687526,0.026656415,0.015506691,0.130621465,0.129047713,0.130077921,0.144980623,0.16810217,0.187346153,0.224925462,0.261687292,0.308371462,0.256789854,0.239780167,0.206482772,0.160002119,0.101701971,0.052482978,0.025343763,0.013328207,0.007753346,0.161004698,0.158852439,0.159657119,0.176356541,0.202161232,0.221263295,0.257579108,0.293019139,0.337595864,0.256789854,0.239780167,0.206482772,0.160002119,0.101701971,0.052482978,0.025343763,0.013328207,0.007753346,0.066841473,0.068012191,0.073652095,0.090441008,0.121660673,0.177339878,0.238345153,0.302884622,0.351117552,0.231400948,0.222921075,0.2059329,0.176038253,0.130845062,0.089390848,0.049006355,0.028620869,0.016882662,0.058853437,0.059987144,0.064865759,0.079755618,0.108136247,0.159547269,0.217465277,0.280972431,0.335734503,0.115700474,0.111460538,0.10296645,0.088019127,0.065422531,0.044695424,0.024503177,0.014310434,0.008441331,0.072543053,0.073841713,0.079615973,0.097015895,0.130045655,0.188431702,0.249035888,0.31461329,0.367552103,0.115700474,0.111460538,0.10296645,0.088019127,0.065422531,0.044695424,0.024503177,0.014310434,0.008441331,0.027754508,0.024260301,0.022158838,0.021428877,0.022946782,0.017644715,0.023748711,0.016096836,0.009334704,0.096084351,0.079517103,0.061956605,0.041710085,0.024679077,0.008894085,0.004882993,0.001521059,0.000448837,0.036656468,0.032096588,0.029273095,0.02834566,0.03059385,0.023811616,0.03250236,0.022398465,0.013388601,0.072063264,0.059637828,0.046467454,0.031282564,0.018509308,0.006670564,0.003662245,0.001140794,0.000336628,0.045182953,0.039509583,0.03592968,0.034480074,0.036792448,0.028122471,0.037220904,0.025080236,0.014657441,0.072063264,0.059637828,0.046467454,0.031282564,0.018509308,0.006670564,0.003662245,0.001140794,0.000336628,0.183700579,0.189273374,0.188128468,0.173124898,0.151693732,0.132494083,0.110083485,0.097063999,0.087529077,0.635959777,0.620374424,0.526011388,0.336977721,0.163145371,0.066785646,0.022634361,0.009171994,0.00420863,0.25293461,0.262220682,0.265370262,0.250006881,0.223303512,0.199811208,0.169520007,0.145007864,0.135124576,0.497246309,0.487225364,0.421242799,0.275910187,0.135098834,0.055974926,0.019100883,0.007385513,0.00339742,0.26828253,0.278677805,0.285209684,0.270457272,0.240671694,0.213196534,0.176174046,0.142731877,0.130269524,0.427889575,0.420650834,0.368858505,0.24537642,0.121075566,0.050569567,0.017334144,0.006492272,0.002991816,0.17314127,0.1659823,0.160770711,0.146862753,0.131941621,0.114778475,0.095097493,0.07497352,0.063063641,0.599404118,0.544034123,0.449518491,0.285859956,0.141902137,0.057855826,0.019553078,0.00708457,0.003032267,0.146241376,0.136501497,0.130867601,0.119687893,0.104422508,0.093221009,0.073871841,0.060074647,0.047987224,0.28749717,0.253629848,0.207736294,0.132088801,0.063175715,0.026114847,0.008323604,0.003059711,0.001206537,0.081404763,0.073546827,0.069390848,0.062943515,0.051303928,0.044453045,0.03208735,0.026038658,0.017764585,0.129834207,0.111015422,0.08974241,0.057106449,0.02580965,0.010544126,0.003157143,0.001184389,0.000407988,0.069786299,0.07225666,0.07343222,0.071579411,0.06451766,0.059201011,0.049566131,0.037922241,0.0305236,0.241595751,0.236833016,0.205318124,0.139325232,0.069388217,0.029841165,0.010191335,0.003583435,0.001467656,0.044208354,0.045610376,0.045625637,0.044919015,0.040702828,0.03870123,0.034434509,0.025857246,0.017511787,0.086909581,0.084747441,0.072425112,0.049573091,0.024625249,0.010841727,0.003879952,0.001316956,0.000440297,0.054491447,0.0561445,0.056000724,0.054640144,0.048949599,0.045707699,0.039433553,0.028953137,0.019171381,0.086909581,0.084747441,0.072425112,0.049573091,0.024625249,0.010841727,0.003879952,0.001316956,0.000440297,0.107047249,0.105767217,0.099020677,0.087269145,0.074999841,0.065860786,0.054562769,0.044552504,0.032076209,0.370590801,0.346669345,0.27686402,0.169864403,0.080661717,0.033198125,0.011218699,0.004209957,0.001542309,0.094254334,0.093287294,0.087207992,0.076958503,0.066662473,0.059252936,0.049782878,0.041329352,0.030670896,0.185295401,0.173334672,0.13843201,0.084932202,0.040330859,0.016599063,0.005609349,0.002104979,0.000771155,0.116178383,0.114832831,0.107038741,0.093613443,0.080168909,0.069980086,0.057010128,0.04627772,0.033577581,0.185295401,0.173334672,0.13843201,0.084932202,0.040330859,0.016599063,0.005609349,0.002104979,0.000771155,0.050069547,0.050010283,0.049231767,0.048108838,0.043907093,0.038688474,0.031279968,0.025772128,0.0191308,0.173337603,0.163916879,0.137653117,0.093641103,0.04722172,0.019501511,0.006431502,0.002435319,0.00091986,0.067580294,0.067666429,0.066502273,0.065048813,0.060537264,0.053323137,0.04254437,0.036895584,0.028644472,0.132856677,0.125729214,0.105564216,0.071788545,0.036625102,0.014937894,0.004793741,0.001879159,0.000720204,0.052338106,0.052548177,0.051796887,0.050128668,0.046562421,0.039667274,0.029680856,0.025316921,0.020079876,0.083475171,0.079318963,0.066988336,0.045479986,0.023424323,0.009408956,0.002920363,0.00115156,0.000461162,0.042599152,0.044252783,0.0463924,0.047502873,0.042764663,0.036695838,0.029058875,0.021049667,0.019626555,0.147475569,0.14504573,0.129714185,0.092461628,0.045993046,0.018497092,0.005974821,0.001989073,0.000943697,0.037805665,0.039333362,0.041191104,0.042253548,0.038382065,0.03368799,0.027181587,0.019526828,0.018766682,0.07432248,0.073084287,0.065385834,0.046631454,0.023221185,0.009437322,0.00306272,0.000994537,0.000471848,0.023666329,0.024580815,0.025687733,0.026140506,0.023525893,0.020689294,0.016329246,0.010932389,0.010272602,0.037745936,0.037103566,0.033221659,0.023716367,0.011835255,0.004907437,0.00160667,0.000497268,0.000235924,0.016013955,0.016390594,0.016087377,0.015862717,0.017197141,0.01317665,0.012613629,0.009201319,0.004350157,0.055439297,0.053722851,0.044980665,0.030875872,0.018495385,0.00664189,0.002593499,0.000869472,0.000209167,0.039429217,0.040387284,0.039779377,0.039161106,0.043099614,0.033438075,0.032196007,0.024582671,0.011979559,0.077514235,0.075042553,0.06314489,0.043218603,0.026075307,0.009367311,0.003627726,0.00125204,0.000301201,0.048140534,0.049228912,0.048399868,0.047182036,0.051473085,0.039153922,0.036622716,0.027525957,0.013114864,0.076780373,0.07430869,0.06259501,0.042806611,0.025894748,0.009287191,0.003603388,0.00125204,0.000301201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06266523,0.063488249,0.064466145,0.066649664,0.064267993,0.06123823,0.047487128,0.037976811,0.030360911,0.216943059,0.208093115,0.18024878,0.129729762,0.069119702,0.030868056,0.00976387,0.003588592,0.001459833,0.039726927,0.040317842,0.040878468,0.04231812,0.041129017,0.0396678,0.031195504,0.025365153,0.02090214,0.078099504,0.074913524,0.064889563,0.046702716,0.024883094,0.011112501,0.003514993,0.001291893,0.00052554,0.048967617,0.049629609,0.050174068,0.051476377,0.049462138,0.046849257,0.035724325,0.028402126,0.022883038,0.078099504,0.074913524,0.064889563,0.046702716,0.024883094,0.011112501,0.003514993,0.001291893,0.00052554
