District_ID,District_name,M0_k1,M0_k2,M0_k3,M0_k4,M0_k5,M0_k6,M0_k7,M0_k8,M0_k9,M1_k1,M1_k2,M1_k3,M1_k4,M1_k5,M1_k6,M1_k7,M1_k8,M1_k9,M2_k1,M2_k2,M2_k3,M2_k4,M2_k5,M2_k6,M2_k7,M2_k8,M2_k9,c0_edu_max_k1,c0_edu_max_k2,c0_edu_max_k3,c0_edu_max_k4,c0_edu_max_k5,c0_edu_max_k6,c0_edu_max_k7,c0_edu_max_k8,c0_edu_max_k9,g0_edu_max_k1,g0_edu_max_k2,g0_edu_max_k3,g0_edu_max_k4,g0_edu_max_k5,g0_edu_max_k6,g0_edu_max_k7,g0_edu_max_k8,g0_edu_max_k9,c1_edu_max_k1,c1_edu_max_k2,c1_edu_max_k3,c1_edu_max_k4,c1_edu_max_k5,c1_edu_max_k6,c1_edu_max_k7,c1_edu_max_k8,c1_edu_max_k9,g1_edu_max_k1,g1_edu_max_k2,g1_edu_max_k3,g1_edu_max_k4,g1_edu_max_k5,g1_edu_max_k6,g1_edu_max_k7,g1_edu_max_k8,g1_edu_max_k9,c2_edu_max_k1,c2_edu_max_k2,c2_edu_max_k3,c2_edu_max_k4,c2_edu_max_k5,c2_edu_max_k6,c2_edu_max_k7,c2_edu_max_k8,c2_edu_max_k9,g2_edu_max_k1,g2_edu_max_k2,g2_edu_max_k3,g2_edu_max_k4,g2_edu_max_k5,g2_edu_max_k6,g2_edu_max_k7,g2_edu_max_k8,g2_edu_max_k9,c0_edu_dropout_k1,c0_edu_dropout_k2,c0_edu_dropout_k3,c0_edu_dropout_k4,c0_edu_dropout_k5,c0_edu_dropout_k6,c0_edu_dropout_k7,c0_edu_dropout_k8,c0_edu_dropout_k9,g0_edu_dropout_k1,g0_edu_dropout_k2,g0_edu_dropout_k3,g0_edu_dropout_k4,g0_edu_dropout_k5,g0_edu_dropout_k6,g0_edu_dropout_k7,g0_edu_dropout_k8,g0_edu_dropout_k9,c1_edu_dropout_k1,c1_edu_dropout_k2,c1_edu_dropout_k3,c1_edu_dropout_k4,c1_edu_dropout_k5,c1_edu_dropout_k6,c1_edu_dropout_k7,c1_edu_dropout_k8,c1_edu_dropout_k9,g1_edu_dropout_k1,g1_edu_dropout_k2,g1_edu_dropout_k3,g1_edu_dropout_k4,g1_edu_dropout_k5,g1_edu_dropout_k6,g1_edu_dropout_k7,g1_edu_dropout_k8,g1_edu_dropout_k9,c2_edu_dropout_k1,c2_edu_dropout_k2,c2_edu_dropout_k3,c2_edu_dropout_k4,c2_edu_dropout_k5,c2_edu_dropout_k6,c2_edu_dropout_k7,c2_edu_dropout_k8,c2_edu_dropout_k9,g2_edu_dropout_k1,g2_edu_dropout_k2,g2_edu_dropout_k3,g2_edu_dropout_k4,g2_edu_dropout_k5,g2_edu_dropout_k6,g2_edu_dropout_k7,g2_edu_dropout_k8,g2_edu_dropout_k9,c0_hea_chronic_k1,c0_hea_chronic_k2,c0_hea_chronic_k3,c0_hea_chronic_k4,c0_hea_chronic_k5,c0_hea_chronic_k6,c0_hea_chronic_k7,c0_hea_chronic_k8,c0_hea_chronic_k9,g0_hea_chronic_k1,g0_hea_chronic_k2,g0_hea_chronic_k3,g0_hea_chronic_k4,g0_hea_chronic_k5,g0_hea_chronic_k6,g0_hea_chronic_k7,g0_hea_chronic_k8,g0_hea_chronic_k9,c1_hea_chronic_k1,c1_hea_chronic_k2,c1_hea_chronic_k3,c1_hea_chronic_k4,c1_hea_chronic_k5,c1_hea_chronic_k6,c1_hea_chronic_k7,c1_hea_chronic_k8,c1_hea_chronic_k9,g1_hea_chronic_k1,g1_hea_chronic_k2,g1_hea_chronic_k3,g1_hea_chronic_k4,g1_hea_chronic_k5,g1_hea_chronic_k6,g1_hea_chronic_k7,g1_hea_chronic_k8,g1_hea_chronic_k9,c2_hea_chronic_k1,c2_hea_chronic_k2,c2_hea_chronic_k3,c2_hea_chronic_k4,c2_hea_chronic_k5,c2_hea_chronic_k6,c2_hea_chronic_k7,c2_hea_chronic_k8,c2_hea_chronic_k9,g2_hea_chronic_k1,g2_hea_chronic_k2,g2_hea_chronic_k3,g2_hea_chronic_k4,g2_hea_chronic_k5,g2_hea_chronic_k6,g2_hea_chronic_k7,g2_hea_chronic_k8,g2_hea_chronic_k9,c0_hea_visit_k1,c0_hea_visit_k2,c0_hea_visit_k3,c0_hea_visit_k4,c0_hea_visit_k5,c0_hea_visit_k6,c0_hea_visit_k7,c0_hea_visit_k8,c0_hea_visit_k9,g0_hea_visit_k1,g0_hea_visit_k2,g0_hea_visit_k3,g0_hea_visit_k4,g0_hea_visit_k5,g0_hea_visit_k6,g0_hea_visit_k7,g0_hea_visit_k8,g0_hea_visit_k9,c1_hea_visit_k1,c1_hea_visit_k2,c1_hea_visit_k3,c1_hea_visit_k4,c1_hea_visit_k5,c1_hea_visit_k6,c1_hea_visit_k7,c1_hea_visit_k8,c1_hea_visit_k9,g1_hea_visit_k1,g1_hea_visit_k2,g1_hea_visit_k3,g1_hea_visit_k4,g1_hea_visit_k5,g1_hea_visit_k6,g1_hea_visit_k7,g1_hea_visit_k8,g1_hea_visit_k9,c2_hea_visit_k1,c2_hea_visit_k2,c2_hea_visit_k3,c2_hea_visit_k4,c2_hea_visit_k5,c2_hea_visit_k6,c2_hea_visit_k7,c2_hea_visit_k8,c2_hea_visit_k9,g2_hea_visit_k1,g2_hea_visit_k2,g2_hea_visit_k3,g2_hea_visit_k4,g2_hea_visit_k5,g2_hea_visit_k6,g2_hea_visit_k7,g2_hea_visit_k8,g2_hea_visit_k9,c0_employment_k1,c0_employment_k2,c0_employment_k3,c0_employment_k4,c0_employment_k5,c0_employment_k6,c0_employment_k7,c0_employment_k8,c0_employment_k9,g0_employment_k1,g0_employment_k2,g0_employment_k3,g0_employment_k4,g0_employment_k5,g0_employment_k6,g0_employment_k7,g0_employment_k8,g0_employment_k9,c1_employment_k1,c1_employment_k2,c1_employment_k3,c1_employment_k4,c1_employment_k5,c1_employment_k6,c1_employment_k7,c1_employment_k8,c1_employment_k9,g1_employment_k1,g1_employment_k2,g1_employment_k3,g1_employment_k4,g1_employment_k5,g1_employment_k6,g1_employment_k7,g1_employment_k8,g1_employment_k9,c2_employment_k1,c2_employment_k2,c2_employment_k3,c2_employment_k4,c2_employment_k5,c2_employment_k6,c2_employment_k7,c2_employment_k8,c2_employment_k9,g2_employment_k1,g2_employment_k2,g2_employment_k3,g2_employment_k4,g2_employment_k5,g2_employment_k6,g2_employment_k7,g2_employment_k8,g2_employment_k9,c0_assets_k1,c0_assets_k2,c0_assets_k3,c0_assets_k4,c0_assets_k5,c0_assets_k6,c0_assets_k7,c0_assets_k8,c0_assets_k9,g0_assets_k1,g0_assets_k2,g0_assets_k3,g0_assets_k4,g0_assets_k5,g0_assets_k6,g0_assets_k7,g0_assets_k8,g0_assets_k9,c1_assets_k1,c1_assets_k2,c1_assets_k3,c1_assets_k4,c1_assets_k5,c1_assets_k6,c1_assets_k7,c1_assets_k8,c1_assets_k9,g1_assets_k1,g1_assets_k2,g1_assets_k3,g1_assets_k4,g1_assets_k5,g1_assets_k6,g1_assets_k7,g1_assets_k8,g1_assets_k9,c2_assets_k1,c2_assets_k2,c2_assets_k3,c2_assets_k4,c2_assets_k5,c2_assets_k6,c2_assets_k7,c2_assets_k8,c2_assets_k9,g2_assets_k1,g2_assets_k2,g2_assets_k3,g2_assets_k4,g2_assets_k5,g2_assets_k6,g2_assets_k7,g2_assets_k8,g2_assets_k9,c0_services_k1,c0_services_k2,c0_services_k3,c0_services_k4,c0_services_k5,c0_services_k6,c0_services_k7,c0_services_k8,c0_services_k9,g0_services_k1,g0_services_k2,g0_services_k3,g0_services_k4,g0_services_k5,g0_services_k6,g0_services_k7,g0_services_k8,g0_services_k9,c1_services_k1,c1_services_k2,c1_services_k3,c1_services_k4,c1_services_k5,c1_services_k6,c1_services_k7,c1_services_k8,c1_services_k9,g1_services_k1,g1_services_k2,g1_services_k3,g1_services_k4,g1_services_k5,g1_services_k6,g1_services_k7,g1_services_k8,g1_services_k9,c2_services_k1,c2_services_k2,c2_services_k3,c2_services_k4,c2_services_k5,c2_services_k6,c2_services_k7,c2_services_k8,c2_services_k9,g2_services_k1,g2_services_k2,g2_services_k3,g2_services_k4,g2_services_k5,g2_services_k6,g2_services_k7,g2_services_k8,g2_services_k9,c0_electricity_k1,c0_electricity_k2,c0_electricity_k3,c0_electricity_k4,c0_electricity_k5,c0_electricity_k6,c0_electricity_k7,c0_electricity_k8,c0_electricity_k9,g0_electricity_k1,g0_electricity_k2,g0_electricity_k3,g0_electricity_k4,g0_electricity_k5,g0_electricity_k6,g0_electricity_k7,g0_electricity_k8,g0_electricity_k9,c1_electricity_k1,c1_electricity_k2,c1_electricity_k3,c1_electricity_k4,c1_electricity_k5,c1_electricity_k6,c1_electricity_k7,c1_electricity_k8,c1_electricity_k9,g1_electricity_k1,g1_electricity_k2,g1_electricity_k3,g1_electricity_k4,g1_electricity_k5,g1_electricity_k6,g1_electricity_k7,g1_electricity_k8,g1_electricity_k9,c2_electricity_k1,c2_electricity_k2,c2_electricity_k3,c2_electricity_k4,c2_electricity_k5,c2_electricity_k6,c2_electricity_k7,c2_electricity_k8,c2_electricity_k9,g2_electricity_k1,g2_electricity_k2,g2_electricity_k3,g2_electricity_k4,g2_electricity_k5,g2_electricity_k6,g2_electricity_k7,g2_electricity_k8,g2_electricity_k9,c0_cooking_fuel_k1,c0_cooking_fuel_k2,c0_cooking_fuel_k3,c0_cooking_fuel_k4,c0_cooking_fuel_k5,c0_cooking_fuel_k6,c0_cooking_fuel_k7,c0_cooking_fuel_k8,c0_cooking_fuel_k9,g0_cooking_fuel_k1,g0_cooking_fuel_k2,g0_cooking_fuel_k3,g0_cooking_fuel_k4,g0_cooking_fuel_k5,g0_cooking_fuel_k6,g0_cooking_fuel_k7,g0_cooking_fuel_k8,g0_cooking_fuel_k9,c1_cooking_fuel_k1,c1_cooking_fuel_k2,c1_cooking_fuel_k3,c1_cooking_fuel_k4,c1_cooking_fuel_k5,c1_cooking_fuel_k6,c1_cooking_fuel_k7,c1_cooking_fuel_k8,c1_cooking_fuel_k9,g1_cooking_fuel_k1,g1_cooking_fuel_k2,g1_cooking_fuel_k3,g1_cooking_fuel_k4,g1_cooking_fuel_k5,g1_cooking_fuel_k6,g1_cooking_fuel_k7,g1_cooking_fuel_k8,g1_cooking_fuel_k9,c2_cooking_fuel_k1,c2_cooking_fuel_k2,c2_cooking_fuel_k3,c2_cooking_fuel_k4,c2_cooking_fuel_k5,c2_cooking_fuel_k6,c2_cooking_fuel_k7,c2_cooking_fuel_k8,c2_cooking_fuel_k9,g2_cooking_fuel_k1,g2_cooking_fuel_k2,g2_cooking_fuel_k3,g2_cooking_fuel_k4,g2_cooking_fuel_k5,g2_cooking_fuel_k6,g2_cooking_fuel_k7,g2_cooking_fuel_k8,g2_cooking_fuel_k9,c0_water_k1,c0_water_k2,c0_water_k3,c0_water_k4,c0_water_k5,c0_water_k6,c0_water_k7,c0_water_k8,c0_water_k9,g0_water_k1,g0_water_k2,g0_water_k3,g0_water_k4,g0_water_k5,g0_water_k6,g0_water_k7,g0_water_k8,g0_water_k9,c1_water_k1,c1_water_k2,c1_water_k3,c1_water_k4,c1_water_k5,c1_water_k6,c1_water_k7,c1_water_k8,c1_water_k9,g1_water_k1,g1_water_k2,g1_water_k3,g1_water_k4,g1_water_k5,g1_water_k6,g1_water_k7,g1_water_k8,g1_water_k9,c2_water_k1,c2_water_k2,c2_water_k3,c2_water_k4,c2_water_k5,c2_water_k6,c2_water_k7,c2_water_k8,c2_water_k9,g2_water_k1,g2_water_k2,g2_water_k3,g2_water_k4,g2_water_k5,g2_water_k6,g2_water_k7,g2_water_k8,g2_water_k9,c0_toilet_k1,c0_toilet_k2,c0_toilet_k3,c0_toilet_k4,c0_toilet_k5,c0_toilet_k6,c0_toilet_k7,c0_toilet_k8,c0_toilet_k9,g0_toilet_k1,g0_toilet_k2,g0_toilet_k3,g0_toilet_k4,g0_toilet_k5,g0_toilet_k6,g0_toilet_k7,g0_toilet_k8,g0_toilet_k9,c1_toilet_k1,c1_toilet_k2,c1_toilet_k3,c1_toilet_k4,c1_toilet_k5,c1_toilet_k6,c1_toilet_k7,c1_toilet_k8,c1_toilet_k9,g1_toilet_k1,g1_toilet_k2,g1_toilet_k3,g1_toilet_k4,g1_toilet_k5,g1_toilet_k6,g1_toilet_k7,g1_toilet_k8,g1_toilet_k9,c2_toilet_k1,c2_toilet_k2,c2_toilet_k3,c2_toilet_k4,c2_toilet_k5,c2_toilet_k6,c2_toilet_k7,c2_toilet_k8,c2_toilet_k9,g2_toilet_k1,g2_toilet_k2,g2_toilet_k3,g2_toilet_k4,g2_toilet_k5,g2_toilet_k6,g2_toilet_k7,g2_toilet_k8,g2_toilet_k9,c0_land_k1,c0_land_k2,c0_land_k3,c0_land_k4,c0_land_k5,c0_land_k6,c0_land_k7,c0_land_k8,c0_land_k9,g0_land_k1,g0_land_k2,g0_land_k3,g0_land_k4,g0_land_k5,g0_land_k6,g0_land_k7,g0_land_k8,g0_land_k9,c1_land_k1,c1_land_k2,c1_land_k3,c1_land_k4,c1_land_k5,c1_land_k6,c1_land_k7,c1_land_k8,c1_land_k9,g1_land_k1,g1_land_k2,g1_land_k3,g1_land_k4,g1_land_k5,g1_land_k6,g1_land_k7,g1_land_k8,g1_land_k9,c2_land_k1,c2_land_k2,c2_land_k3,c2_land_k4,c2_land_k5,c2_land_k6,c2_land_k7,c2_land_k8,c2_land_k9,g2_land_k1,g2_land_k2,g2_land_k3,g2_land_k4,g2_land_k5,g2_land_k6,g2_land_k7,g2_land_k8,g2_land_k9,c0_livestock_k1,c0_livestock_k2,c0_livestock_k3,c0_livestock_k4,c0_livestock_k5,c0_livestock_k6,c0_livestock_k7,c0_livestock_k8,c0_livestock_k9,g0_livestock_k1,g0_livestock_k2,g0_livestock_k3,g0_livestock_k4,g0_livestock_k5,g0_livestock_k6,g0_livestock_k7,g0_livestock_k8,g0_livestock_k9,c1_livestock_k1,c1_livestock_k2,c1_livestock_k3,c1_livestock_k4,c1_livestock_k5,c1_livestock_k6,c1_livestock_k7,c1_livestock_k8,c1_livestock_k9,g1_livestock_k1,g1_livestock_k2,g1_livestock_k3,g1_livestock_k4,g1_livestock_k5,g1_livestock_k6,g1_livestock_k7,g1_livestock_k8,g1_livestock_k9,c2_livestock_k1,c2_livestock_k2,c2_livestock_k3,c2_livestock_k4,c2_livestock_k5,c2_livestock_k6,c2_livestock_k7,c2_livestock_k8,c2_livestock_k9,g2_livestock_k1,g2_livestock_k2,g2_livestock_k3,g2_livestock_k4,g2_livestock_k5,g2_livestock_k6,g2_livestock_k7,g2_livestock_k8,g2_livestock_k9,c0_rural_equip_k1,c0_rural_equip_k2,c0_rural_equip_k3,c0_rural_equip_k4,c0_rural_equip_k5,c0_rural_equip_k6,c0_rural_equip_k7,c0_rural_equip_k8,c0_rural_equip_k9,g0_rural_equip_k1,g0_rural_equip_k2,g0_rural_equip_k3,g0_rural_equip_k4,g0_rural_equip_k5,g0_rural_equip_k6,g0_rural_equip_k7,g0_rural_equip_k8,g0_rural_equip_k9,c1_rural_equip_k1,c1_rural_equip_k2,c1_rural_equip_k3,c1_rural_equip_k4,c1_rural_equip_k5,c1_rural_equip_k6,c1_rural_equip_k7,c1_rural_equip_k8,c1_rural_equip_k9,g1_rural_equip_k1,g1_rural_equip_k2,g1_rural_equip_k3,g1_rural_equip_k4,g1_rural_equip_k5,g1_rural_equip_k6,g1_rural_equip_k7,g1_rural_equip_k8,g1_rural_equip_k9,c2_rural_equip_k1,c2_rural_equip_k2,c2_rural_equip_k3,c2_rural_equip_k4,c2_rural_equip_k5,c2_rural_equip_k6,c2_rural_equip_k7,c2_rural_equip_k8,c2_rural_equip_k9,g2_rural_equip_k1,g2_rural_equip_k2,g2_rural_equip_k3,g2_rural_equip_k4,g2_rural_equip_k5,g2_rural_equip_k6,g2_rural_equip_k7,g2_rural_equip_k8,g2_rural_equip_k9
1,Beitbridge Rural,0.399765024,0.388273924,0.340350489,0.233723558,0.120842975,0.059767414,0,0,0,0.225650086,0.219439148,0.191806433,0.128014531,0.065822523,0.031239215,0,0,0,0.178753286,0.1738435,0.151271615,0.100428052,0.052668481,0.025678076,0,0,0,0.114388252,0.117773612,0.125195461,0.146829029,0.120997862,0.097155745,,,,0.434420012,0.434420012,0.404798196,0.326015329,0.138906546,0.055164103,0,0,0,0.101325958,0.104193857,0.111076401,0.13403714,0.111069441,0.092940037,,,,0.217210006,0.217210006,0.202399098,0.163007664,0.069453273,0.027582051,0,0,0,0.042636442,0.043840604,0.046946832,0.056951891,0.046269742,0.037689401,,,,0.072403339,0.072403339,0.067466369,0.054335891,0.023151092,0.009194018,0,0,0,0.003900355,0.004015787,0.004581234,0.006671237,0.012902904,0.026088218,,,,0.014812641,0.014812641,0.014812641,0.014812641,0.014812641,0.014812641,0,0,0,0.006218934,0.006394952,0.007316245,0.01096206,0.021319494,0.044921196,,,,0.013331378,0.013331378,0.013331378,0.013331378,0.013331378,0.013331378,0,0,0,0.004710301,0.004843332,0.005566026,0.008383929,0.015986444,0.032789906,,,,0.007998826,0.007998826,0.007998826,0.007998826,0.007998826,0.007998826,0,0,0,0.137935846,0.142018105,0.147860724,0.164726673,0.186721921,0.196020483,,,,0.523848304,0.523848304,0.478082464,0.365754788,0.214358308,0.111298555,0,0,0,0.122184591,0.125642866,0.131185563,0.150375523,0.171400544,0.187514912,,,,0.261924152,0.261924152,0.239041232,0.182877394,0.107179154,0.055649278,0,0,0,0.154240316,0.158596459,0.166338112,0.191682022,0.214208118,0.228125292,,,,0.261924152,0.261924152,0.239041232,0.182877394,0.107179154,0.055649278,0,0,0,0.049359199,0.050820001,0.057975769,0.073304513,0.103710887,0.153678353,,,,0.187454772,0.187454772,0.187454772,0.162763419,0.119060955,0.087257099,0,0,0,0.043722743,0.044960258,0.051437486,0.066918152,0.09520094,0.14701006,,,,0.093727386,0.093727386,0.093727386,0.08138171,0.059530477,0.043628549,0,0,0,0.055193618,0.056752428,0.0652207,0.08529983,0.118977535,0.178848245,,,,0.093727386,0.093727386,0.093727386,0.08138171,0.059530477,0.043628549,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.207152979,0.208951434,0.202332976,0.167011507,0.168715958,0.151172615,,,,0.7867189,0.770738737,0.65420921,0.370827973,0.193687313,0.085834365,0,0,0,0.299732406,0.300550387,0.29098742,0.245681022,0.233794794,0.225964642,,,,0.642529111,0.626548948,0.53022596,0.298782036,0.14619515,0.067060102,0,0,0,0.335913864,0.33572486,0.325823352,0.275409597,0.244726549,0.236421096,,,,0.570434217,0.554454054,0.468234335,0.262759068,0.122449068,0.05767297,0,0,0,0.088259315,0.088062454,0.089590266,0.090791265,0.077512194,0.056872837,,,,0.335188378,0.32482737,0.289674864,0.201590546,0.088984639,0.032291853,0,0,0,0.096662406,0.098155786,0.101876837,0.099974937,0.105869484,0.050112269,,,,0.207212863,0.204622611,0.185636011,0.121583323,0.066201667,0.014871946,0,0,0,0.063772323,0.065312015,0.068124404,0.067068602,0.079693128,0.024096529,,,,0.108295367,0.107863658,0.097900242,0.063987905,0.039874502,0.005878149,0,0,0,0.102320436,0.102366095,0.097928054,0.090252242,0.078435563,0.075586308,,,,0.388589251,0.377587811,0.316633679,0.200393714,0.090044674,0.042917182,0,0,0,0.054381721,0.054337734,0.052130466,0.049433629,0.043199744,0.043383916,,,,0.11657678,0.113276348,0.094990107,0.060118117,0.027013403,0.012875155,0,0,0,0.068649032,0.068589427,0.066099371,0.063012502,0.053988953,0.052779635,,,,0.11657678,0.113276348,0.094990107,0.060118117,0.027013403,0.012875155,0,0,0,0.130292196,0.124283124,0.11210774,0.096376421,0.084357979,0.075586308,,,,0.494819496,0.458431014,0.36248128,0.213991679,0.096843657,0.042917182,0,0,0,0.115413789,0.109952797,0.099464663,0.087980012,0.077436026,0.072306524,,,,0.247409748,0.229215507,0.18124064,0.106995839,0.048421828,0.021458591,0,0,0,0.145693162,0.138791201,0.126117263,0.112147152,0.096775803,0.087966055,,,,0.247409748,0.229215507,0.18124064,0.106995839,0.048421828,0.021458591,0,0,0,0.035580069,0.033321126,0.031417968,0.020191737,0.013122216,0,,,,0.135124839,0.122908382,0.101584646,0.044833203,0.015064412,0,0,0,0,0.0540984,0.052113504,0.049600965,0.039600429,0.022385403,0,,,,0.115969433,0.108639559,0.090380949,0.048159588,0.013997905,0,0,0,0,0.04651786,0.046056333,0.044804528,0.040051167,0.019119731,0,,,,0.078994593,0.076062644,0.064387706,0.038211476,0.009566568,0,0,0,0,0.092046844,0.088476505,0.085478234,0.080167949,0.065588592,0.075586308,,,,0.349572535,0.326354639,0.276379309,0.178002814,0.075296246,0.042917182,0,0,0,0.081535774,0.078274821,0.075838329,0.073183639,0.060206752,0.072306524,,,,0.174786268,0.163177319,0.138189654,0.089001407,0.037648123,0.021458591,0,0,0,0.051463542,0.049402365,0.048080003,0.046643189,0.037621745,0.043983027,,,,0.087393134,0.08158866,0.069094827,0.044500703,0.018824061,0.010729296,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0.038764503,0.039911752,0.045531571,0.063677431,0.087933931,0.092252847,,,,0.14721858,0.14721858,0.14721858,0.1413877,0.100948879,0.052380284,0,0,0,0.024723277,0.025423037,0.029085623,0.041853451,0.058117362,0.063539918,,,,0.052998691,0.052998691,0.052998691,0.050899574,0.036341598,0.018856903,0,0,0,0.03120955,0.032090987,0.036879421,0.053350133,0.07263227,0.077300851,,,,0.052998691,0.052998691,0.052998691,0.050899574,0.036341598,0.018856903,0,0,0
2,Beitbridge Urban,0.261556594,0.219747667,0.14997837,0.046198462,0.046198462,0,0,0,0,0.186726025,0.15394093,0.107279571,0.033587347,0.033587347,0,0,0,0,0.153794022,0.130165339,0.090853322,0.029082634,0.029082634,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0.220851946,0.262870972,0.266733135,0.222316931,0.222316931,,,,,0.548770186,0.548770186,0.380039908,0.097571653,0.097571653,0,0,0,0,0.15467925,0.187621585,0.186448363,0.152895377,0.152895377,,,,,0.274385093,0.274385093,0.190019954,0.048785827,0.048785827,0,0,0,0,0.187800806,0.221891953,0.220158162,0.176577891,0.176577891,,,,,0.274385093,0.274385093,0.190019954,0.048785827,0.048785827,0,0,0,0,0.019541441,0.023259372,0,0,0,,,,,0.048556332,0.048556332,0,0,0,0,0,0,0,0.013686343,0.01660115,0,0,0,,,,,0.024278166,0.024278166,0,0,0,0,0,0,0,0.016617007,0.019633463,0,0,0,,,,,0.024278166,0.024278166,0,0,0,0,0,0,0,0.182005672,0.216633853,0.250340293,0.320953752,0.320953752,,,,,0.452245445,0.452245445,0.356683477,0.140861913,0.140861913,0,0,0,0,0.191208423,0.231930447,0.262484481,0.33109723,0.33109723,,,,,0.339184093,0.339184093,0.267512614,0.105646438,0.105646438,0,0,0,0,0.232151993,0.274294132,0.309941584,0.38238207,0.38238207,,,,,0.339184093,0.339184093,0.267512614,0.105646438,0.105646438,0,0,0,0,0.079836943,0.095026624,0.139232604,0.182691735,0.182691735,,,,,0.19837785,0.19837785,0.19837785,0.080180733,0.080180733,0,0,0,0,0.068607099,0.083218484,0.119414449,0.196199773,0.196199773,,,,,0.121701943,0.121701943,0.121701943,0.062603384,0.062603384,0,0,0,0,0.057057853,0.067415464,0.096585976,0.194779687,0.194779687,,,,,0.083363989,0.083363989,0.083363989,0.05381471,0.05381471,0,0,0,0,0.402448879,0.299543683,0.253425144,0.182691735,0.182691735,,,,,1,0.625328242,0.361078755,0.080180733,0.080180733,0,0,0,0,0.450495338,0.347321034,0.32331859,0.216009363,0.216009363,,,,,0.799132435,0.507935769,0.329512057,0.068924225,0.068924225,0,0,0,0,0.373862216,0.270031788,0.251653465,0.1459407,0.1459407,,,,,0.546228852,0.333913403,0.217203757,0.040321229,0.040321229,0,0,0,0,0.034095747,0.040582763,0.03090723,0,0,,,,,0.084720691,0.084720691,0.044036452,0,0,0,0,0,0,0.035819729,0.043448325,0.032406561,0,0,,,,,0.063540519,0.063540519,0.033027339,0,0,0,0,0,0,0.043489828,0.05138446,0.038265657,0,0,,,,,0.063540519,0.063540519,0.033027339,0,0,0,0,0,0,0.009042821,0.010763298,0.015770338,0,0,,,,,0.022469491,0.022469491,0.022469491,0,0,0,0,0,0,0.006333369,0.007682199,0.011023579,0,0,,,,,0.011234745,0.011234745,0.011234745,0,0,0,0,0,0,0.007689537,0.009085405,0.013016638,0,0,,,,,0.011234745,0.011234745,0.011234745,0,0,0,0,0,0,0.05217655,0.051319449,0.043591263,0.091345867,0.091345867,,,,,0.129647646,0.107134628,0.062108593,0.040090367,0.040090367,0,0,0,0,0.079170442,0.082176778,0.064903973,0.103798263,0.103798263,,,,,0.140440228,0.120178512,0.066147268,0.033119929,0.033119929,0,0,0,0,0.081330743,0.086263324,0.070378499,0.100319607,0.100319607,,,,,0.11882773,0.1066707,0.060744144,0.027716805,0.027716805,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,0
