District_ID,District_name,H_k1,H_k2,H_k3,H_k4,H_k5,H_k6,H_k7,H_k8,H_k9,A_k1,A_k2,A_k3,A_k4,A_k5,A_k6,A_k7,A_k8,A_k9,M0_k1,M0_k2,M0_k3,M0_k4,M0_k5,M0_k6,M0_k7,M0_k8,M0_k9,M1_k1,M1_k2,M1_k3,M1_k4,M1_k5,M1_k6,M1_k7,M1_k8,M1_k9,M2_k1,M2_k2,M2_k3,M2_k4,M2_k5,M2_k6,M2_k7,M2_k8,M2_k9,c0_edu_max_k1,c0_edu_max_k2,c0_edu_max_k3,c0_edu_max_k4,c0_edu_max_k5,c0_edu_max_k6,c0_edu_max_k7,c0_edu_max_k8,c0_edu_max_k9,g0_edu_max_k1,g0_edu_max_k2,g0_edu_max_k3,g0_edu_max_k4,g0_edu_max_k5,g0_edu_max_k6,g0_edu_max_k7,g0_edu_max_k8,g0_edu_max_k9,c1_edu_max_k1,c1_edu_max_k2,c1_edu_max_k3,c1_edu_max_k4,c1_edu_max_k5,c1_edu_max_k6,c1_edu_max_k7,c1_edu_max_k8,c1_edu_max_k9,g1_edu_max_k1,g1_edu_max_k2,g1_edu_max_k3,g1_edu_max_k4,g1_edu_max_k5,g1_edu_max_k6,g1_edu_max_k7,g1_edu_max_k8,g1_edu_max_k9,c2_edu_max_k1,c2_edu_max_k2,c2_edu_max_k3,c2_edu_max_k4,c2_edu_max_k5,c2_edu_max_k6,c2_edu_max_k7,c2_edu_max_k8,c2_edu_max_k9,g2_edu_max_k1,g2_edu_max_k2,g2_edu_max_k3,g2_edu_max_k4,g2_edu_max_k5,g2_edu_max_k6,g2_edu_max_k7,g2_edu_max_k8,g2_edu_max_k9,c0_edu_dropout_k1,c0_edu_dropout_k2,c0_edu_dropout_k3,c0_edu_dropout_k4,c0_edu_dropout_k5,c0_edu_dropout_k6,c0_edu_dropout_k7,c0_edu_dropout_k8,c0_edu_dropout_k9,g0_edu_dropout_k1,g0_edu_dropout_k2,g0_edu_dropout_k3,g0_edu_dropout_k4,g0_edu_dropout_k5,g0_edu_dropout_k6,g0_edu_dropout_k7,g0_edu_dropout_k8,g0_edu_dropout_k9,c1_edu_dropout_k1,c1_edu_dropout_k2,c1_edu_dropout_k3,c1_edu_dropout_k4,c1_edu_dropout_k5,c1_edu_dropout_k6,c1_edu_dropout_k7,c1_edu_dropout_k8,c1_edu_dropout_k9,g1_edu_dropout_k1,g1_edu_dropout_k2,g1_edu_dropout_k3,g1_edu_dropout_k4,g1_edu_dropout_k5,g1_edu_dropout_k6,g1_edu_dropout_k7,g1_edu_dropout_k8,g1_edu_dropout_k9,c2_edu_dropout_k1,c2_edu_dropout_k2,c2_edu_dropout_k3,c2_edu_dropout_k4,c2_edu_dropout_k5,c2_edu_dropout_k6,c2_edu_dropout_k7,c2_edu_dropout_k8,c2_edu_dropout_k9,g2_edu_dropout_k1,g2_edu_dropout_k2,g2_edu_dropout_k3,g2_edu_dropout_k4,g2_edu_dropout_k5,g2_edu_dropout_k6,g2_edu_dropout_k7,g2_edu_dropout_k8,g2_edu_dropout_k9,c0_hea_chronic_k1,c0_hea_chronic_k2,c0_hea_chronic_k3,c0_hea_chronic_k4,c0_hea_chronic_k5,c0_hea_chronic_k6,c0_hea_chronic_k7,c0_hea_chronic_k8,c0_hea_chronic_k9,g0_hea_chronic_k1,g0_hea_chronic_k2,g0_hea_chronic_k3,g0_hea_chronic_k4,g0_hea_chronic_k5,g0_hea_chronic_k6,g0_hea_chronic_k7,g0_hea_chronic_k8,g0_hea_chronic_k9,c1_hea_chronic_k1,c1_hea_chronic_k2,c1_hea_chronic_k3,c1_hea_chronic_k4,c1_hea_chronic_k5,c1_hea_chronic_k6,c1_hea_chronic_k7,c1_hea_chronic_k8,c1_hea_chronic_k9,g1_hea_chronic_k1,g1_hea_chronic_k2,g1_hea_chronic_k3,g1_hea_chronic_k4,g1_hea_chronic_k5,g1_hea_chronic_k6,g1_hea_chronic_k7,g1_hea_chronic_k8,g1_hea_chronic_k9,c2_hea_chronic_k1,c2_hea_chronic_k2,c2_hea_chronic_k3,c2_hea_chronic_k4,c2_hea_chronic_k5,c2_hea_chronic_k6,c2_hea_chronic_k7,c2_hea_chronic_k8,c2_hea_chronic_k9,g2_hea_chronic_k1,g2_hea_chronic_k2,g2_hea_chronic_k3,g2_hea_chronic_k4,g2_hea_chronic_k5,g2_hea_chronic_k6,g2_hea_chronic_k7,g2_hea_chronic_k8,g2_hea_chronic_k9,c0_hea_visit_k1,c0_hea_visit_k2,c0_hea_visit_k3,c0_hea_visit_k4,c0_hea_visit_k5,c0_hea_visit_k6,c0_hea_visit_k7,c0_hea_visit_k8,c0_hea_visit_k9,g0_hea_visit_k1,g0_hea_visit_k2,g0_hea_visit_k3,g0_hea_visit_k4,g0_hea_visit_k5,g0_hea_visit_k6,g0_hea_visit_k7,g0_hea_visit_k8,g0_hea_visit_k9,c1_hea_visit_k1,c1_hea_visit_k2,c1_hea_visit_k3,c1_hea_visit_k4,c1_hea_visit_k5,c1_hea_visit_k6,c1_hea_visit_k7,c1_hea_visit_k8,c1_hea_visit_k9,g1_hea_visit_k1,g1_hea_visit_k2,g1_hea_visit_k3,g1_hea_visit_k4,g1_hea_visit_k5,g1_hea_visit_k6,g1_hea_visit_k7,g1_hea_visit_k8,g1_hea_visit_k9,c2_hea_visit_k1,c2_hea_visit_k2,c2_hea_visit_k3,c2_hea_visit_k4,c2_hea_visit_k5,c2_hea_visit_k6,c2_hea_visit_k7,c2_hea_visit_k8,c2_hea_visit_k9,g2_hea_visit_k1,g2_hea_visit_k2,g2_hea_visit_k3,g2_hea_visit_k4,g2_hea_visit_k5,g2_hea_visit_k6,g2_hea_visit_k7,g2_hea_visit_k8,g2_hea_visit_k9,c0_employment_k1,c0_employment_k2,c0_employment_k3,c0_employment_k4,c0_employment_k5,c0_employment_k6,c0_employment_k7,c0_employment_k8,c0_employment_k9,g0_employment_k1,g0_employment_k2,g0_employment_k3,g0_employment_k4,g0_employment_k5,g0_employment_k6,g0_employment_k7,g0_employment_k8,g0_employment_k9,c1_employment_k1,c1_employment_k2,c1_employment_k3,c1_employment_k4,c1_employment_k5,c1_employment_k6,c1_employment_k7,c1_employment_k8,c1_employment_k9,g1_employment_k1,g1_employment_k2,g1_employment_k3,g1_employment_k4,g1_employment_k5,g1_employment_k6,g1_employment_k7,g1_employment_k8,g1_employment_k9,c2_employment_k1,c2_employment_k2,c2_employment_k3,c2_employment_k4,c2_employment_k5,c2_employment_k6,c2_employment_k7,c2_employment_k8,c2_employment_k9,g2_employment_k1,g2_employment_k2,g2_employment_k3,g2_employment_k4,g2_employment_k5,g2_employment_k6,g2_employment_k7,g2_employment_k8,g2_employment_k9,c0_assets_k1,c0_assets_k2,c0_assets_k3,c0_assets_k4,c0_assets_k5,c0_assets_k6,c0_assets_k7,c0_assets_k8,c0_assets_k9,g0_assets_k1,g0_assets_k2,g0_assets_k3,g0_assets_k4,g0_assets_k5,g0_assets_k6,g0_assets_k7,g0_assets_k8,g0_assets_k9,c1_assets_k1,c1_assets_k2,c1_assets_k3,c1_assets_k4,c1_assets_k5,c1_assets_k6,c1_assets_k7,c1_assets_k8,c1_assets_k9,g1_assets_k1,g1_assets_k2,g1_assets_k3,g1_assets_k4,g1_assets_k5,g1_assets_k6,g1_assets_k7,g1_assets_k8,g1_assets_k9,c2_assets_k1,c2_assets_k2,c2_assets_k3,c2_assets_k4,c2_assets_k5,c2_assets_k6,c2_assets_k7,c2_assets_k8,c2_assets_k9,g2_assets_k1,g2_assets_k2,g2_assets_k3,g2_assets_k4,g2_assets_k5,g2_assets_k6,g2_assets_k7,g2_assets_k8,g2_assets_k9,c0_services_k1,c0_services_k2,c0_services_k3,c0_services_k4,c0_services_k5,c0_services_k6,c0_services_k7,c0_services_k8,c0_services_k9,g0_services_k1,g0_services_k2,g0_services_k3,g0_services_k4,g0_services_k5,g0_services_k6,g0_services_k7,g0_services_k8,g0_services_k9,c1_services_k1,c1_services_k2,c1_services_k3,c1_services_k4,c1_services_k5,c1_services_k6,c1_services_k7,c1_services_k8,c1_services_k9,g1_services_k1,g1_services_k2,g1_services_k3,g1_services_k4,g1_services_k5,g1_services_k6,g1_services_k7,g1_services_k8,g1_services_k9,c2_services_k1,c2_services_k2,c2_services_k3,c2_services_k4,c2_services_k5,c2_services_k6,c2_services_k7,c2_services_k8,c2_services_k9,g2_services_k1,g2_services_k2,g2_services_k3,g2_services_k4,g2_services_k5,g2_services_k6,g2_services_k7,g2_services_k8,g2_services_k9,c0_electricity_k1,c0_electricity_k2,c0_electricity_k3,c0_electricity_k4,c0_electricity_k5,c0_electricity_k6,c0_electricity_k7,c0_electricity_k8,c0_electricity_k9,g0_electricity_k1,g0_electricity_k2,g0_electricity_k3,g0_electricity_k4,g0_electricity_k5,g0_electricity_k6,g0_electricity_k7,g0_electricity_k8,g0_electricity_k9,c1_electricity_k1,c1_electricity_k2,c1_electricity_k3,c1_electricity_k4,c1_electricity_k5,c1_electricity_k6,c1_electricity_k7,c1_electricity_k8,c1_electricity_k9,g1_electricity_k1,g1_electricity_k2,g1_electricity_k3,g1_electricity_k4,g1_electricity_k5,g1_electricity_k6,g1_electricity_k7,g1_electricity_k8,g1_electricity_k9,c2_electricity_k1,c2_electricity_k2,c2_electricity_k3,c2_electricity_k4,c2_electricity_k5,c2_electricity_k6,c2_electricity_k7,c2_electricity_k8,c2_electricity_k9,g2_electricity_k1,g2_electricity_k2,g2_electricity_k3,g2_electricity_k4,g2_electricity_k5,g2_electricity_k6,g2_electricity_k7,g2_electricity_k8,g2_electricity_k9,c0_cooking_fuel_k1,c0_cooking_fuel_k2,c0_cooking_fuel_k3,c0_cooking_fuel_k4,c0_cooking_fuel_k5,c0_cooking_fuel_k6,c0_cooking_fuel_k7,c0_cooking_fuel_k8,c0_cooking_fuel_k9,g0_cooking_fuel_k1,g0_cooking_fuel_k2,g0_cooking_fuel_k3,g0_cooking_fuel_k4,g0_cooking_fuel_k5,g0_cooking_fuel_k6,g0_cooking_fuel_k7,g0_cooking_fuel_k8,g0_cooking_fuel_k9,c1_cooking_fuel_k1,c1_cooking_fuel_k2,c1_cooking_fuel_k3,c1_cooking_fuel_k4,c1_cooking_fuel_k5,c1_cooking_fuel_k6,c1_cooking_fuel_k7,c1_cooking_fuel_k8,c1_cooking_fuel_k9,g1_cooking_fuel_k1,g1_cooking_fuel_k2,g1_cooking_fuel_k3,g1_cooking_fuel_k4,g1_cooking_fuel_k5,g1_cooking_fuel_k6,g1_cooking_fuel_k7,g1_cooking_fuel_k8,g1_cooking_fuel_k9,c2_cooking_fuel_k1,c2_cooking_fuel_k2,c2_cooking_fuel_k3,c2_cooking_fuel_k4,c2_cooking_fuel_k5,c2_cooking_fuel_k6,c2_cooking_fuel_k7,c2_cooking_fuel_k8,c2_cooking_fuel_k9,g2_cooking_fuel_k1,g2_cooking_fuel_k2,g2_cooking_fuel_k3,g2_cooking_fuel_k4,g2_cooking_fuel_k5,g2_cooking_fuel_k6,g2_cooking_fuel_k7,g2_cooking_fuel_k8,g2_cooking_fuel_k9,c0_water_k1,c0_water_k2,c0_water_k3,c0_water_k4,c0_water_k5,c0_water_k6,c0_water_k7,c0_water_k8,c0_water_k9,g0_water_k1,g0_water_k2,g0_water_k3,g0_water_k4,g0_water_k5,g0_water_k6,g0_water_k7,g0_water_k8,g0_water_k9,c1_water_k1,c1_water_k2,c1_water_k3,c1_water_k4,c1_water_k5,c1_water_k6,c1_water_k7,c1_water_k8,c1_water_k9,g1_water_k1,g1_water_k2,g1_water_k3,g1_water_k4,g1_water_k5,g1_water_k6,g1_water_k7,g1_water_k8,g1_water_k9,c2_water_k1,c2_water_k2,c2_water_k3,c2_water_k4,c2_water_k5,c2_water_k6,c2_water_k7,c2_water_k8,c2_water_k9,g2_water_k1,g2_water_k2,g2_water_k3,g2_water_k4,g2_water_k5,g2_water_k6,g2_water_k7,g2_water_k8,g2_water_k9,c0_toilet_k1,c0_toilet_k2,c0_toilet_k3,c0_toilet_k4,c0_toilet_k5,c0_toilet_k6,c0_toilet_k7,c0_toilet_k8,c0_toilet_k9,g0_toilet_k1,g0_toilet_k2,g0_toilet_k3,g0_toilet_k4,g0_toilet_k5,g0_toilet_k6,g0_toilet_k7,g0_toilet_k8,g0_toilet_k9,c1_toilet_k1,c1_toilet_k2,c1_toilet_k3,c1_toilet_k4,c1_toilet_k5,c1_toilet_k6,c1_toilet_k7,c1_toilet_k8,c1_toilet_k9,g1_toilet_k1,g1_toilet_k2,g1_toilet_k3,g1_toilet_k4,g1_toilet_k5,g1_toilet_k6,g1_toilet_k7,g1_toilet_k8,g1_toilet_k9,c2_toilet_k1,c2_toilet_k2,c2_toilet_k3,c2_toilet_k4,c2_toilet_k5,c2_toilet_k6,c2_toilet_k7,c2_toilet_k8,c2_toilet_k9,g2_toilet_k1,g2_toilet_k2,g2_toilet_k3,g2_toilet_k4,g2_toilet_k5,g2_toilet_k6,g2_toilet_k7,g2_toilet_k8,g2_toilet_k9,c0_land_k1,c0_land_k2,c0_land_k3,c0_land_k4,c0_land_k5,c0_land_k6,c0_land_k7,c0_land_k8,c0_land_k9,g0_land_k1,g0_land_k2,g0_land_k3,g0_land_k4,g0_land_k5,g0_land_k6,g0_land_k7,g0_land_k8,g0_land_k9,c1_land_k1,c1_land_k2,c1_land_k3,c1_land_k4,c1_land_k5,c1_land_k6,c1_land_k7,c1_land_k8,c1_land_k9,g1_land_k1,g1_land_k2,g1_land_k3,g1_land_k4,g1_land_k5,g1_land_k6,g1_land_k7,g1_land_k8,g1_land_k9,c2_land_k1,c2_land_k2,c2_land_k3,c2_land_k4,c2_land_k5,c2_land_k6,c2_land_k7,c2_land_k8,c2_land_k9,g2_land_k1,g2_land_k2,g2_land_k3,g2_land_k4,g2_land_k5,g2_land_k6,g2_land_k7,g2_land_k8,g2_land_k9,c0_livestock_k1,c0_livestock_k2,c0_livestock_k3,c0_livestock_k4,c0_livestock_k5,c0_livestock_k6,c0_livestock_k7,c0_livestock_k8,c0_livestock_k9,g0_livestock_k1,g0_livestock_k2,g0_livestock_k3,g0_livestock_k4,g0_livestock_k5,g0_livestock_k6,g0_livestock_k7,g0_livestock_k8,g0_livestock_k9,c1_livestock_k1,c1_livestock_k2,c1_livestock_k3,c1_livestock_k4,c1_livestock_k5,c1_livestock_k6,c1_livestock_k7,c1_livestock_k8,c1_livestock_k9,g1_livestock_k1,g1_livestock_k2,g1_livestock_k3,g1_livestock_k4,g1_livestock_k5,g1_livestock_k6,g1_livestock_k7,g1_livestock_k8,g1_livestock_k9,c2_livestock_k1,c2_livestock_k2,c2_livestock_k3,c2_livestock_k4,c2_livestock_k5,c2_livestock_k6,c2_livestock_k7,c2_livestock_k8,c2_livestock_k9,g2_livestock_k1,g2_livestock_k2,g2_livestock_k3,g2_livestock_k4,g2_livestock_k5,g2_livestock_k6,g2_livestock_k7,g2_livestock_k8,g2_livestock_k9,c0_rural_equip_k1,c0_rural_equip_k2,c0_rural_equip_k3,c0_rural_equip_k4,c0_rural_equip_k5,c0_rural_equip_k6,c0_rural_equip_k7,c0_rural_equip_k8,c0_rural_equip_k9,g0_rural_equip_k1,g0_rural_equip_k2,g0_rural_equip_k3,g0_rural_equip_k4,g0_rural_equip_k5,g0_rural_equip_k6,g0_rural_equip_k7,g0_rural_equip_k8,g0_rural_equip_k9,c1_rural_equip_k1,c1_rural_equip_k2,c1_rural_equip_k3,c1_rural_equip_k4,c1_rural_equip_k5,c1_rural_equip_k6,c1_rural_equip_k7,c1_rural_equip_k8,c1_rural_equip_k9,g1_rural_equip_k1,g1_rural_equip_k2,g1_rural_equip_k3,g1_rural_equip_k4,g1_rural_equip_k5,g1_rural_equip_k6,g1_rural_equip_k7,g1_rural_equip_k8,g1_rural_equip_k9,c2_rural_equip_k1,c2_rural_equip_k2,c2_rural_equip_k3,c2_rural_equip_k4,c2_rural_equip_k5,c2_rural_equip_k6,c2_rural_equip_k7,c2_rural_equip_k8,c2_rural_equip_k9,g2_rural_equip_k1,g2_rural_equip_k2,g2_rural_equip_k3,g2_rural_equip_k4,g2_rural_equip_k5,g2_rural_equip_k6,g2_rural_equip_k7,g2_rural_equip_k8,g2_rural_equip_k9
1,Beitbridge,1,0.980286983,0.873409467,0.628764363,0.343842595,0.135469926,0.04526495,0.027144274,0.004631378,0.480589468,0.486731481,0.512892903,0.566673898,0.643437158,0.743355803,0.878570113,0.951706524,1.267347537,0.480589463,0.477136529,0.447965512,0.356304348,0.221241102,0.100702355,0.039768433,0.025833383,0.005869566,0.278343661,0.275341448,0.258756896,0.206760878,0.128924979,0.059754028,0.022757947,0.014063309,0.003051242,0.208865957,0.206433908,0.194264257,0.156726208,0.099961741,0.048613299,0.018383539,0.011282094,0.00252919,0.197850327,0.195686305,0.187157372,0.167851738,0.155229248,0.122761514,0.10824557,0.105872,0.10705603,0.903305433,0.887006304,0.796480454,0.56815989,0.326259354,0.117442549,0.040895189,0.025982804,0.005969538,0.16425901,0.162440386,0.153663316,0.137937455,0.131998604,0.105717757,0.103446081,0.097099966,0.077227467,0.434344314,0.424902426,0.377733704,0.270940658,0.161670214,0.060012088,0.022365095,0.012972694,0.002238577,0.080819469,0.079719059,0.074741309,0.066376655,0.065032847,0.053412121,0.058055006,0.048931631,0.02329201,0.16036414,0.15633881,0.137935867,0.098828134,0.061757568,0.024667124,0.010138936,0.005244487,0.000559644,0.012057635,0.012144894,0.012935756,0.014124013,0.015683431,0.016068561,0.016655905,0,0,0.055050339,0.055050339,0.055050339,0.047808248,0.032963285,0.015372348,0.006292603,0,0,0.026869674,0.027162651,0.028903591,0.030641752,0.031985319,0.037294543,0.034926484,0,0,0.071050533,0.071050533,0.071050533,0.060187397,0.039175213,0.021170742,0.007551123,0,0,0.031786901,0.032161391,0.034176135,0.035065696,0.03390908,0.042571235,0.034589863,0,0,0.063072415,0.063072415,0.063072415,0.052209278,0.032201302,0.019660518,0.006040899,0,0,0.091238107,0.091898378,0.092174325,0.10863574,0.141423546,0.160791233,0.155076251,0.177843131,0.120448295,0.416556693,0.416556693,0.392263728,0.367720171,0.297242661,0.153824531,0.058587825,0.043645753,0.006716302,0.078766071,0.079624905,0.079787088,0.093604232,0.121344604,0.135489241,0.135494195,0.163343134,0.115851066,0.208278347,0.208278347,0.196131864,0.183860085,0.14862133,0.076912266,0.029293913,0.021822876,0.003358151,0.104967017,0.10620366,0.106275131,0.123487281,0.156503382,0.166539366,0.167735376,0.203609803,0.139763961,0.208278347,0.208278347,0.196131864,0.183860085,0.14862133,0.076912266,0.029293913,0.021822876,0.003358151,0.062021908,0.062470747,0.065141543,0.07100578,0.10154448,0.158102286,0.249603245,0.283302031,0.48179318,0.283167218,0.283167218,0.277221063,0.240346847,0.213425221,0.151252089,0.094300134,0.069527175,0.026865209,0.053543658,0.054127477,0.056387221,0.061180984,0.087127463,0.133223424,0.218084913,0.260203705,0.463404264,0.141583609,0.141583609,0.138610531,0.120173424,0.10671261,0.075626045,0.047150067,0.034763587,0.013432604,0.071354557,0.072195203,0.07510688,0.080712947,0.112372056,0.163754291,0.269978761,0.324348038,0.559055845,0.141583609,0.141583609,0.138610531,0.120173424,0.10671261,0.075626045,0.047150067,0.034763587,0.013432604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142327633,0.143357628,0.151482054,0.151282475,0.139186765,0.12313901,0.119811902,0.110604639,0.083057845,0.649811029,0.649811029,0.644657989,0.512074736,0.292541416,0.117803689,0.04526495,0.027144274,0.004631378,0.196090677,0.198228771,0.208837609,0.206837033,0.190723349,0.173901926,0.167281104,0.135070279,0.079887722,0.51851567,0.51851567,0.51336263,0.406275163,0.233595536,0.098717736,0.036166258,0.018045583,0.002315689,0.22823401,0.230922891,0.242596813,0.237340063,0.214948127,0.19309154,0.181036749,0.125921351,0.0481887,0.452867991,0.452867991,0.447714951,0.353375377,0.204122596,0.089174759,0.031616913,0.013496237,0.001157845,0.133254047,0.134218378,0.137904757,0.148937957,0.136515268,0.126760465,0.119811902,0.110604639,0.083057845,0.608384665,0.608384665,0.586877465,0.504138797,0.28692649,0.121268235,0.04526495,0.027144274,0.004631378,0.156465017,0.158171049,0.162343629,0.171830782,0.15822405,0.150942611,0.159611013,0.163958298,0.159775443,0.413734933,0.413734933,0.39907157,0.337514892,0.193790807,0.085684576,0.034507981,0.021905063,0.004631378,0.117038291,0.118417149,0.121039798,0.126237939,0.110372338,0.103950544,0.118732993,0.127158811,0.128503203,0.23223049,0.23223049,0.223380211,0.187955537,0.104813605,0.048007099,0.020735959,0.013628868,0.003087585,0.093848852,0.094528016,0.093215868,0.08800316,0.07823298,0.070802674,0.059905951,0.055302319,0.041528922,0.428476311,0.428476311,0.396696191,0.297881132,0.164429331,0.067734963,0.022632475,0.013572137,0.002315689,0.048611962,0.049142007,0.048413197,0.045495903,0.040275402,0.035796732,0.031404843,0.030476031,0.023966317,0.128542898,0.128542898,0.119008862,0.089364343,0.049328801,0.02032049,0.006789743,0.004071641,0.000694707,0.064782369,0.065545586,0.064485608,0.060020421,0.051944927,0.044000283,0.038877704,0.037988855,0.028913221,0.128542898,0.128542898,0.119008862,0.089364343,0.049328801,0.02032049,0.006789743,0.004071641,0.000694707,0.105277481,0.104939506,0.100966039,0.092059221,0.080478799,0.067905419,0.056237709,0.049655354,0.041528922,0.480654855,0.475669483,0.429678381,0.311610457,0.169149573,0.064963239,0.021246613,0.012186275,0.002315689,0.090886295,0.090924327,0.087397291,0.079321342,0.069052632,0.057219871,0.049136364,0.045606828,0.039943861,0.240327427,0.237834741,0.214839191,0.155805229,0.084574787,0.032481619,0.010623307,0.006093138,0.001157845,0.121118943,0.121274825,0.116411799,0.104644594,0.089060165,0.070332973,0.060828485,0.056849634,0.0481887,0.240327427,0.237834741,0.214839191,0.155805229,0.084574787,0.032481619,0.010623307,0.006093138,0.001157845,0.033884394,0.034129608,0.036352091,0.036997109,0.03068917,0.033369881,0.038215019,0.040219628,0,0.154702587,0.154702587,0.154702587,0.125231193,0.064502204,0.031924044,0.014437639,0.009870586,0,0.045348771,0.045843235,0.048781474,0.05044529,0.041280645,0.043569917,0.028387575,0.03062754,0,0.119914157,0.119914157,0.119914157,0.099086068,0.05056001,0.024733041,0.006137408,0.004091883,0,0.040530376,0.041007874,0.043576805,0.045952301,0.035485775,0.034366194,0.011165184,0.011855391,0,0.080421449,0.080421449,0.080421449,0.068418334,0.033698589,0.015871214,0.001949928,0.001270659,0,0.083101146,0.083702531,0.082232789,0.07743638,0.066891763,0.059174635,0.056237709,0.049655354,0.041528922,0.379406586,0.379406586,0.349955807,0.262113728,0.14059247,0.056610738,0.021246613,0.012186275,0.002315689,0.074708974,0.075523571,0.074373779,0.070716767,0.061807512,0.05606436,0.049136364,0.045606828,0.039943861,0.197550308,0.197550308,0.182824919,0.138903879,0.075701056,0.031825678,0.010623307,0.006093138,0.001157845,0.053734876,0.054367939,0.053784293,0.051916857,0.045549373,0.042078908,0.030414242,0.028424817,0.02409435,0.106622169,0.106622169,0.099259474,0.077298954,0.043255349,0.019433148,0.005311653,0.003046569,0.000578922,0.020158919,0.017763688,0.014546823,0.014245027,0.01906319,0.021579369,0.005502362,0.008470448,0,0.092037559,0.080519192,0.061906514,0.048217867,0.04006683,0.020644386,0.002078793,0.002078793,0,0.048923163,0.043115594,0.034975763,0.033736116,0.044520337,0.046787636,0.013845769,0.022405914,0,0.129365796,0.112779346,0.085977089,0.066265436,0.054527943,0.026559622,0.002993462,0.002993462,0,0.06494161,0.05724907,0.046312478,0.044165863,0.056885991,0.05641232,0.017140404,0.027929327,0,0.128858869,0.112272419,0.085470161,0.065758509,0.054021016,0.026052695,0.002993462,0.002993462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024979551,0.025160322,0.025890587,0.029421402,0.035061361,0.039544958,0.014696466,0.008470448,0,0.114046635,0.114046635,0.110181855,0.099588249,0.073691635,0.037831569,0.005552327,0.002078793,0,0.015526732,0.015696029,0.016136044,0.018252344,0.021660079,0.023991979,0.009245296,0.005601479,0,0.04105679,0.04105679,0.039665469,0.035851771,0.026528989,0.013619365,0.001998838,0.000748366,0,0.020691583,0.020935356,0.021492953,0.024079385,0.02793594,0.029490231,0.011445238,0.006982332,0,0.04105679,0.04105679,0.039665469,0.035851771,0.026528989,0.013619365,0.001998838,0.000748366,0
