Nation_ID,Nation_name,H_k1,H_k2,H_k3,H_k4,H_k5,H_k6,H_k7,H_k8,H_k9,A_k1,A_k2,A_k3,A_k4,A_k5,A_k6,A_k7,A_k8,A_k9,M0_k1,M0_k2,M0_k3,M0_k4,M0_k5,M0_k6,M0_k7,M0_k8,M0_k9,M1_k1,M1_k2,M1_k3,M1_k4,M1_k5,M1_k6,M1_k7,M1_k8,M1_k9,M2_k1,M2_k2,M2_k3,M2_k4,M2_k5,M2_k6,M2_k7,M2_k8,M2_k9,c0_edu_max_k1,c0_edu_max_k2,c0_edu_max_k3,c0_edu_max_k4,c0_edu_max_k5,c0_edu_max_k6,c0_edu_max_k7,c0_edu_max_k8,c0_edu_max_k9,g0_edu_max_k1,g0_edu_max_k2,g0_edu_max_k3,g0_edu_max_k4,g0_edu_max_k5,g0_edu_max_k6,g0_edu_max_k7,g0_edu_max_k8,g0_edu_max_k9,c1_edu_max_k1,c1_edu_max_k2,c1_edu_max_k3,c1_edu_max_k4,c1_edu_max_k5,c1_edu_max_k6,c1_edu_max_k7,c1_edu_max_k8,c1_edu_max_k9,g1_edu_max_k1,g1_edu_max_k2,g1_edu_max_k3,g1_edu_max_k4,g1_edu_max_k5,g1_edu_max_k6,g1_edu_max_k7,g1_edu_max_k8,g1_edu_max_k9,c2_edu_max_k1,c2_edu_max_k2,c2_edu_max_k3,c2_edu_max_k4,c2_edu_max_k5,c2_edu_max_k6,c2_edu_max_k7,c2_edu_max_k8,c2_edu_max_k9,g2_edu_max_k1,g2_edu_max_k2,g2_edu_max_k3,g2_edu_max_k4,g2_edu_max_k5,g2_edu_max_k6,g2_edu_max_k7,g2_edu_max_k8,g2_edu_max_k9,c0_edu_dropout_k1,c0_edu_dropout_k2,c0_edu_dropout_k3,c0_edu_dropout_k4,c0_edu_dropout_k5,c0_edu_dropout_k6,c0_edu_dropout_k7,c0_edu_dropout_k8,c0_edu_dropout_k9,g0_edu_dropout_k1,g0_edu_dropout_k2,g0_edu_dropout_k3,g0_edu_dropout_k4,g0_edu_dropout_k5,g0_edu_dropout_k6,g0_edu_dropout_k7,g0_edu_dropout_k8,g0_edu_dropout_k9,c1_edu_dropout_k1,c1_edu_dropout_k2,c1_edu_dropout_k3,c1_edu_dropout_k4,c1_edu_dropout_k5,c1_edu_dropout_k6,c1_edu_dropout_k7,c1_edu_dropout_k8,c1_edu_dropout_k9,g1_edu_dropout_k1,g1_edu_dropout_k2,g1_edu_dropout_k3,g1_edu_dropout_k4,g1_edu_dropout_k5,g1_edu_dropout_k6,g1_edu_dropout_k7,g1_edu_dropout_k8,g1_edu_dropout_k9,c2_edu_dropout_k1,c2_edu_dropout_k2,c2_edu_dropout_k3,c2_edu_dropout_k4,c2_edu_dropout_k5,c2_edu_dropout_k6,c2_edu_dropout_k7,c2_edu_dropout_k8,c2_edu_dropout_k9,g2_edu_dropout_k1,g2_edu_dropout_k2,g2_edu_dropout_k3,g2_edu_dropout_k4,g2_edu_dropout_k5,g2_edu_dropout_k6,g2_edu_dropout_k7,g2_edu_dropout_k8,g2_edu_dropout_k9,c0_hea_chronic_k1,c0_hea_chronic_k2,c0_hea_chronic_k3,c0_hea_chronic_k4,c0_hea_chronic_k5,c0_hea_chronic_k6,c0_hea_chronic_k7,c0_hea_chronic_k8,c0_hea_chronic_k9,g0_hea_chronic_k1,g0_hea_chronic_k2,g0_hea_chronic_k3,g0_hea_chronic_k4,g0_hea_chronic_k5,g0_hea_chronic_k6,g0_hea_chronic_k7,g0_hea_chronic_k8,g0_hea_chronic_k9,c1_hea_chronic_k1,c1_hea_chronic_k2,c1_hea_chronic_k3,c1_hea_chronic_k4,c1_hea_chronic_k5,c1_hea_chronic_k6,c1_hea_chronic_k7,c1_hea_chronic_k8,c1_hea_chronic_k9,g1_hea_chronic_k1,g1_hea_chronic_k2,g1_hea_chronic_k3,g1_hea_chronic_k4,g1_hea_chronic_k5,g1_hea_chronic_k6,g1_hea_chronic_k7,g1_hea_chronic_k8,g1_hea_chronic_k9,c2_hea_chronic_k1,c2_hea_chronic_k2,c2_hea_chronic_k3,c2_hea_chronic_k4,c2_hea_chronic_k5,c2_hea_chronic_k6,c2_hea_chronic_k7,c2_hea_chronic_k8,c2_hea_chronic_k9,g2_hea_chronic_k1,g2_hea_chronic_k2,g2_hea_chronic_k3,g2_hea_chronic_k4,g2_hea_chronic_k5,g2_hea_chronic_k6,g2_hea_chronic_k7,g2_hea_chronic_k8,g2_hea_chronic_k9,c0_hea_visit_k1,c0_hea_visit_k2,c0_hea_visit_k3,c0_hea_visit_k4,c0_hea_visit_k5,c0_hea_visit_k6,c0_hea_visit_k7,c0_hea_visit_k8,c0_hea_visit_k9,g0_hea_visit_k1,g0_hea_visit_k2,g0_hea_visit_k3,g0_hea_visit_k4,g0_hea_visit_k5,g0_hea_visit_k6,g0_hea_visit_k7,g0_hea_visit_k8,g0_hea_visit_k9,c1_hea_visit_k1,c1_hea_visit_k2,c1_hea_visit_k3,c1_hea_visit_k4,c1_hea_visit_k5,c1_hea_visit_k6,c1_hea_visit_k7,c1_hea_visit_k8,c1_hea_visit_k9,g1_hea_visit_k1,g1_hea_visit_k2,g1_hea_visit_k3,g1_hea_visit_k4,g1_hea_visit_k5,g1_hea_visit_k6,g1_hea_visit_k7,g1_hea_visit_k8,g1_hea_visit_k9,c2_hea_visit_k1,c2_hea_visit_k2,c2_hea_visit_k3,c2_hea_visit_k4,c2_hea_visit_k5,c2_hea_visit_k6,c2_hea_visit_k7,c2_hea_visit_k8,c2_hea_visit_k9,g2_hea_visit_k1,g2_hea_visit_k2,g2_hea_visit_k3,g2_hea_visit_k4,g2_hea_visit_k5,g2_hea_visit_k6,g2_hea_visit_k7,g2_hea_visit_k8,g2_hea_visit_k9,c0_employment_k1,c0_employment_k2,c0_employment_k3,c0_employment_k4,c0_employment_k5,c0_employment_k6,c0_employment_k7,c0_employment_k8,c0_employment_k9,g0_employment_k1,g0_employment_k2,g0_employment_k3,g0_employment_k4,g0_employment_k5,g0_employment_k6,g0_employment_k7,g0_employment_k8,g0_employment_k9,c1_employment_k1,c1_employment_k2,c1_employment_k3,c1_employment_k4,c1_employment_k5,c1_employment_k6,c1_employment_k7,c1_employment_k8,c1_employment_k9,g1_employment_k1,g1_employment_k2,g1_employment_k3,g1_employment_k4,g1_employment_k5,g1_employment_k6,g1_employment_k7,g1_employment_k8,g1_employment_k9,c2_employment_k1,c2_employment_k2,c2_employment_k3,c2_employment_k4,c2_employment_k5,c2_employment_k6,c2_employment_k7,c2_employment_k8,c2_employment_k9,g2_employment_k1,g2_employment_k2,g2_employment_k3,g2_employment_k4,g2_employment_k5,g2_employment_k6,g2_employment_k7,g2_employment_k8,g2_employment_k9,c0_assets_k1,c0_assets_k2,c0_assets_k3,c0_assets_k4,c0_assets_k5,c0_assets_k6,c0_assets_k7,c0_assets_k8,c0_assets_k9,g0_assets_k1,g0_assets_k2,g0_assets_k3,g0_assets_k4,g0_assets_k5,g0_assets_k6,g0_assets_k7,g0_assets_k8,g0_assets_k9,c1_assets_k1,c1_assets_k2,c1_assets_k3,c1_assets_k4,c1_assets_k5,c1_assets_k6,c1_assets_k7,c1_assets_k8,c1_assets_k9,g1_assets_k1,g1_assets_k2,g1_assets_k3,g1_assets_k4,g1_assets_k5,g1_assets_k6,g1_assets_k7,g1_assets_k8,g1_assets_k9,c2_assets_k1,c2_assets_k2,c2_assets_k3,c2_assets_k4,c2_assets_k5,c2_assets_k6,c2_assets_k7,c2_assets_k8,c2_assets_k9,g2_assets_k1,g2_assets_k2,g2_assets_k3,g2_assets_k4,g2_assets_k5,g2_assets_k6,g2_assets_k7,g2_assets_k8,g2_assets_k9,c0_services_k1,c0_services_k2,c0_services_k3,c0_services_k4,c0_services_k5,c0_services_k6,c0_services_k7,c0_services_k8,c0_services_k9,g0_services_k1,g0_services_k2,g0_services_k3,g0_services_k4,g0_services_k5,g0_services_k6,g0_services_k7,g0_services_k8,g0_services_k9,c1_services_k1,c1_services_k2,c1_services_k3,c1_services_k4,c1_services_k5,c1_services_k6,c1_services_k7,c1_services_k8,c1_services_k9,g1_services_k1,g1_services_k2,g1_services_k3,g1_services_k4,g1_services_k5,g1_services_k6,g1_services_k7,g1_services_k8,g1_services_k9,c2_services_k1,c2_services_k2,c2_services_k3,c2_services_k4,c2_services_k5,c2_services_k6,c2_services_k7,c2_services_k8,c2_services_k9,g2_services_k1,g2_services_k2,g2_services_k3,g2_services_k4,g2_services_k5,g2_services_k6,g2_services_k7,g2_services_k8,g2_services_k9,c0_electricity_k1,c0_electricity_k2,c0_electricity_k3,c0_electricity_k4,c0_electricity_k5,c0_electricity_k6,c0_electricity_k7,c0_electricity_k8,c0_electricity_k9,g0_electricity_k1,g0_electricity_k2,g0_electricity_k3,g0_electricity_k4,g0_electricity_k5,g0_electricity_k6,g0_electricity_k7,g0_electricity_k8,g0_electricity_k9,c1_electricity_k1,c1_electricity_k2,c1_electricity_k3,c1_electricity_k4,c1_electricity_k5,c1_electricity_k6,c1_electricity_k7,c1_electricity_k8,c1_electricity_k9,g1_electricity_k1,g1_electricity_k2,g1_electricity_k3,g1_electricity_k4,g1_electricity_k5,g1_electricity_k6,g1_electricity_k7,g1_electricity_k8,g1_electricity_k9,c2_electricity_k1,c2_electricity_k2,c2_electricity_k3,c2_electricity_k4,c2_electricity_k5,c2_electricity_k6,c2_electricity_k7,c2_electricity_k8,c2_electricity_k9,g2_electricity_k1,g2_electricity_k2,g2_electricity_k3,g2_electricity_k4,g2_electricity_k5,g2_electricity_k6,g2_electricity_k7,g2_electricity_k8,g2_electricity_k9,c0_cooking_fuel_k1,c0_cooking_fuel_k2,c0_cooking_fuel_k3,c0_cooking_fuel_k4,c0_cooking_fuel_k5,c0_cooking_fuel_k6,c0_cooking_fuel_k7,c0_cooking_fuel_k8,c0_cooking_fuel_k9,g0_cooking_fuel_k1,g0_cooking_fuel_k2,g0_cooking_fuel_k3,g0_cooking_fuel_k4,g0_cooking_fuel_k5,g0_cooking_fuel_k6,g0_cooking_fuel_k7,g0_cooking_fuel_k8,g0_cooking_fuel_k9,c1_cooking_fuel_k1,c1_cooking_fuel_k2,c1_cooking_fuel_k3,c1_cooking_fuel_k4,c1_cooking_fuel_k5,c1_cooking_fuel_k6,c1_cooking_fuel_k7,c1_cooking_fuel_k8,c1_cooking_fuel_k9,g1_cooking_fuel_k1,g1_cooking_fuel_k2,g1_cooking_fuel_k3,g1_cooking_fuel_k4,g1_cooking_fuel_k5,g1_cooking_fuel_k6,g1_cooking_fuel_k7,g1_cooking_fuel_k8,g1_cooking_fuel_k9,c2_cooking_fuel_k1,c2_cooking_fuel_k2,c2_cooking_fuel_k3,c2_cooking_fuel_k4,c2_cooking_fuel_k5,c2_cooking_fuel_k6,c2_cooking_fuel_k7,c2_cooking_fuel_k8,c2_cooking_fuel_k9,g2_cooking_fuel_k1,g2_cooking_fuel_k2,g2_cooking_fuel_k3,g2_cooking_fuel_k4,g2_cooking_fuel_k5,g2_cooking_fuel_k6,g2_cooking_fuel_k7,g2_cooking_fuel_k8,g2_cooking_fuel_k9,c0_water_k1,c0_water_k2,c0_water_k3,c0_water_k4,c0_water_k5,c0_water_k6,c0_water_k7,c0_water_k8,c0_water_k9,g0_water_k1,g0_water_k2,g0_water_k3,g0_water_k4,g0_water_k5,g0_water_k6,g0_water_k7,g0_water_k8,g0_water_k9,c1_water_k1,c1_water_k2,c1_water_k3,c1_water_k4,c1_water_k5,c1_water_k6,c1_water_k7,c1_water_k8,c1_water_k9,g1_water_k1,g1_water_k2,g1_water_k3,g1_water_k4,g1_water_k5,g1_water_k6,g1_water_k7,g1_water_k8,g1_water_k9,c2_water_k1,c2_water_k2,c2_water_k3,c2_water_k4,c2_water_k5,c2_water_k6,c2_water_k7,c2_water_k8,c2_water_k9,g2_water_k1,g2_water_k2,g2_water_k3,g2_water_k4,g2_water_k5,g2_water_k6,g2_water_k7,g2_water_k8,g2_water_k9,c0_toilet_k1,c0_toilet_k2,c0_toilet_k3,c0_toilet_k4,c0_toilet_k5,c0_toilet_k6,c0_toilet_k7,c0_toilet_k8,c0_toilet_k9,g0_toilet_k1,g0_toilet_k2,g0_toilet_k3,g0_toilet_k4,g0_toilet_k5,g0_toilet_k6,g0_toilet_k7,g0_toilet_k8,g0_toilet_k9,c1_toilet_k1,c1_toilet_k2,c1_toilet_k3,c1_toilet_k4,c1_toilet_k5,c1_toilet_k6,c1_toilet_k7,c1_toilet_k8,c1_toilet_k9,g1_toilet_k1,g1_toilet_k2,g1_toilet_k3,g1_toilet_k4,g1_toilet_k5,g1_toilet_k6,g1_toilet_k7,g1_toilet_k8,g1_toilet_k9,c2_toilet_k1,c2_toilet_k2,c2_toilet_k3,c2_toilet_k4,c2_toilet_k5,c2_toilet_k6,c2_toilet_k7,c2_toilet_k8,c2_toilet_k9,g2_toilet_k1,g2_toilet_k2,g2_toilet_k3,g2_toilet_k4,g2_toilet_k5,g2_toilet_k6,g2_toilet_k7,g2_toilet_k8,g2_toilet_k9,c0_land_k1,c0_land_k2,c0_land_k3,c0_land_k4,c0_land_k5,c0_land_k6,c0_land_k7,c0_land_k8,c0_land_k9,g0_land_k1,g0_land_k2,g0_land_k3,g0_land_k4,g0_land_k5,g0_land_k6,g0_land_k7,g0_land_k8,g0_land_k9,c1_land_k1,c1_land_k2,c1_land_k3,c1_land_k4,c1_land_k5,c1_land_k6,c1_land_k7,c1_land_k8,c1_land_k9,g1_land_k1,g1_land_k2,g1_land_k3,g1_land_k4,g1_land_k5,g1_land_k6,g1_land_k7,g1_land_k8,g1_land_k9,c2_land_k1,c2_land_k2,c2_land_k3,c2_land_k4,c2_land_k5,c2_land_k6,c2_land_k7,c2_land_k8,c2_land_k9,g2_land_k1,g2_land_k2,g2_land_k3,g2_land_k4,g2_land_k5,g2_land_k6,g2_land_k7,g2_land_k8,g2_land_k9,c0_livestock_k1,c0_livestock_k2,c0_livestock_k3,c0_livestock_k4,c0_livestock_k5,c0_livestock_k6,c0_livestock_k7,c0_livestock_k8,c0_livestock_k9,g0_livestock_k1,g0_livestock_k2,g0_livestock_k3,g0_livestock_k4,g0_livestock_k5,g0_livestock_k6,g0_livestock_k7,g0_livestock_k8,g0_livestock_k9,c1_livestock_k1,c1_livestock_k2,c1_livestock_k3,c1_livestock_k4,c1_livestock_k5,c1_livestock_k6,c1_livestock_k7,c1_livestock_k8,c1_livestock_k9,g1_livestock_k1,g1_livestock_k2,g1_livestock_k3,g1_livestock_k4,g1_livestock_k5,g1_livestock_k6,g1_livestock_k7,g1_livestock_k8,g1_livestock_k9,c2_livestock_k1,c2_livestock_k2,c2_livestock_k3,c2_livestock_k4,c2_livestock_k5,c2_livestock_k6,c2_livestock_k7,c2_livestock_k8,c2_livestock_k9,g2_livestock_k1,g2_livestock_k2,g2_livestock_k3,g2_livestock_k4,g2_livestock_k5,g2_livestock_k6,g2_livestock_k7,g2_livestock_k8,g2_livestock_k9,c0_rural_equip_k1,c0_rural_equip_k2,c0_rural_equip_k3,c0_rural_equip_k4,c0_rural_equip_k5,c0_rural_equip_k6,c0_rural_equip_k7,c0_rural_equip_k8,c0_rural_equip_k9,g0_rural_equip_k1,g0_rural_equip_k2,g0_rural_equip_k3,g0_rural_equip_k4,g0_rural_equip_k5,g0_rural_equip_k6,g0_rural_equip_k7,g0_rural_equip_k8,g0_rural_equip_k9,c1_rural_equip_k1,c1_rural_equip_k2,c1_rural_equip_k3,c1_rural_equip_k4,c1_rural_equip_k5,c1_rural_equip_k6,c1_rural_equip_k7,c1_rural_equip_k8,c1_rural_equip_k9,g1_rural_equip_k1,g1_rural_equip_k2,g1_rural_equip_k3,g1_rural_equip_k4,g1_rural_equip_k5,g1_rural_equip_k6,g1_rural_equip_k7,g1_rural_equip_k8,g1_rural_equip_k9,c2_rural_equip_k1,c2_rural_equip_k2,c2_rural_equip_k3,c2_rural_equip_k4,c2_rural_equip_k5,c2_rural_equip_k6,c2_rural_equip_k7,c2_rural_equip_k8,c2_rural_equip_k9,g2_rural_equip_k1,g2_rural_equip_k2,g2_rural_equip_k3,g2_rural_equip_k4,g2_rural_equip_k5,g2_rural_equip_k6,g2_rural_equip_k7,g2_rural_equip_k8,g2_rural_equip_k9
1,Zimbabwe,0.815930928,0.539788663,0.305020002,0.134550885,0.06992267,0.024982837,0.011432228,0.004433526,0.000560101,0.293367964,0.361499812,0.444747531,0.552997395,0.63371885,0.750767559,0.828203846,0.920734518,0.998313278,0.239367994,0.1951335,0.135656893,0.074406289,0.044311314,0.018756304,0.009468215,0.004082101,0.000559156,0.131762852,0.108911011,0.076985884,0.042744599,0.025468472,0.010485217,0.005250003,0.002244826,0.000355636,0.09561217,0.08278459,0.060472069,0.034823551,0.021247068,0.008980151,0.004559215,0.001897667,0.000318312,0.322867422,0.265515405,0.215608031,0.17827701,0.156109182,0.129513612,0.117597915,0.110804426,0.11881579,0.734199209,0.492204028,0.277862798,0.126016842,0.065715329,0.023077368,0.010577703,0.004296991,0.000631148,0.282158399,0.233411804,0.187263948,0.153544898,0.138956172,0.108028504,0.105661315,0.088342837,0.150743836,0.353190955,0.241500597,0.136958466,0.062350544,0.033620513,0.010760672,0.005269861,0.001883985,0.000509294,0.145029327,0.117782893,0.091974733,0.074752829,0.070762837,0.048586006,0.053876575,0.034683581,0.093121981,0.131732402,0.09263078,0.052838073,0.02473001,0.014283277,0.004144942,0.002333531,0.00062527,0.000281597,0.009691015,0.008909778,0.007191565,0.004858064,0.004714212,0.00589403,0.002409048,0,0,0.022037329,0.016516663,0.009268061,0.00343397,0.001984483,0.001050227,0.000216689,0,0,0.020133916,0.01801847,0.013714722,0.00941423,0.008311663,0.008279161,0.005055413,0,0,0.02520257,0.018642893,0.01003048,0.003822871,0.002011011,0.000824684,0.000252139,0,0,0.02405643,0.020198161,0.014417876,0.010142585,0.008474713,0.007350287,0.004811583,0,0,0.021850831,0.015884916,0.008282849,0.003355408,0.001710597,0.000627064,0.000208402,0,0,0.209701091,0.230505586,0.218460868,0.226276664,0.247319065,0.2815696,0.293689916,0.175723142,0.166528404,0.476859431,0.427303936,0.281539364,0.159945865,0.104110812,0.050171447,0.026416834,0.006814536,0.000884596,0.190477547,0.206495934,0.192475041,0.196941919,0.215149003,0.251840527,0.264830278,0.159771786,0.130913955,0.238429715,0.213651968,0.140769682,0.079972933,0.052055406,0.025085723,0.013208417,0.003407268,0.000442298,0.26249655,0.271665063,0.245036453,0.241738797,0.257895175,0.294048768,0.304955943,0.18900036,0.146264519,0.238429715,0.213651968,0.140769682,0.079972933,0.052055406,0.025085723,0.013208417,0.003407268,0.000442298,0.117484812,0.136635714,0.162843784,0.181236653,0.204999115,0.245213144,0.277688157,0.31669978,0.168175085,0.267159986,0.253290948,0.209863376,0.128108895,0.086295912,0.043693276,0.024977507,0.012281604,0.000893343,0.106714842,0.122403625,0.143473585,0.157740943,0.178333827,0.219322709,0.250400943,0.287951198,0.132208471,0.133579993,0.126645474,0.104931688,0.064054447,0.043147956,0.021846638,0.012488754,0.006140802,0.000446672,0.147063411,0.161033624,0.182653596,0.193621074,0.213765496,0.256080994,0.288340353,0.340628852,0.147710826,0.133579993,0.126645474,0.104931688,0.064054447,0.043147956,0.021846638,0.012488754,0.006140802,0.000446672,0.021689959,0.022627557,0.024666463,0.022320771,0.021218953,0.021358825,0.033546176,0.059264641,0.292774327,0.049322878,0.041946246,0.031788669,0.015777655,0.008932277,0.00380582,0.003017413,0.00229828,0.001555213,0.029552422,0.030405977,0.032598596,0.029140624,0.027688342,0.028655531,0.045374606,0.080827292,0.34524059,0.036992158,0.031459684,0.023841502,0.011833241,0.006699208,0.002854365,0.00226306,0.00172371,0.001166409,0.040726106,0.040001958,0.041500676,0.03576902,0.033189509,0.033458172,0.052249523,0.095613798,0.38572243,0.036992158,0.031459684,0.023841502,0.011833241,0.006699208,0.002854365,0.00226306,0.00172371,0.001166409,0.123276071,0.123584254,0.127117665,0.126994519,0.106797596,0.107029017,0.091750952,0.100925301,0.085648732,0.280329285,0.229096566,0.163821681,0.089767314,0.044957247,0.019070953,0.008252819,0.003913879,0.000454965,0.14321406,0.144606166,0.14814297,0.152249679,0.126550791,0.132831905,0.10846552,0.096068083,0.067331542,0.179267783,0.149617435,0.108346717,0.06182459,0.030619025,0.013231327,0.005409721,0.002048733,0.000227482,0.141731608,0.139713098,0.140315732,0.144648712,0.116176594,0.120869072,0.092078906,0.061913125,0.037613315,0.128737033,0.109877869,0.080609235,0.047853228,0.023449914,0.010311514,0.003988172,0.00111616,0.000113741,0.036916842,0.037252222,0.038138433,0.037671858,0.030131121,0.022521791,0.010343401,0.010066099,0,0.083948748,0.069056986,0.049150542,0.02662872,0.012683921,0.004013043,0.000930369,0.000390363,0,0.030495629,0.031083525,0.033063247,0.032241988,0.02420621,0.021155889,0.009095557,0.009020775,0,0.038172814,0.032160712,0.024181331,0.013092623,0.005856704,0.002107329,0.000453641,0.000192376,0,0.017076025,0.017119259,0.018266546,0.016589065,0.011696122,0.010518786,0.003876376,0.003731524,0,0.015510421,0.013463503,0.01049385,0.005488056,0.002360829,0.000897373,0.000167896,6.72713E-05,0,0.050739818,0.061444516,0.078905109,0.089121197,0.096444671,0.077591155,0.074656384,0.095153115,0.105440999,0.115382139,0.113903892,0.101688208,0.062996186,0.040599106,0.013825571,0.006715196,0.003690034,0.000560101,0.069132659,0.082566606,0.10427907,0.116351146,0.125849425,0.104098227,0.100980336,0.129773315,0.124336431,0.086536605,0.085427919,0.076266156,0.04724714,0.03044933,0.010369178,0.005036397,0.002767525,0.000420076,0.095271515,0.108624233,0.132755775,0.142816655,0.150853404,0.121544994,0.116280335,0.153513983,0.138915735,0.086536605,0.085427919,0.076266156,0.04724714,0.03044933,0.010369178,0.005036397,0.002767525,0.000420076,0.03644522,0.039680896,0.042305962,0.045732969,0.040669353,0.035515981,0.026464745,0.048135671,0.0527205,0.082876283,0.073559185,0.054521406,0.032326795,0.017120069,0.006328411,0.002380452,0.001866699,0.00028005,0.033104244,0.035547701,0.037273686,0.039804099,0.035379282,0.031766083,0.023864169,0.043766131,0.041445477,0.041438141,0.036779593,0.027260703,0.016163397,0.008560034,0.003164205,0.001190226,0.00093335,0.000140025,0.045620862,0.046766386,0.047452447,0.048858034,0.042408498,0.037090049,0.02747994,0.051772686,0.046305245,0.041438141,0.036779593,0.027260703,0.016163397,0.008560034,0.003164205,0.001190226,0.00093335,0.000140025,0.048360206,0.047895077,0.050743858,0.047077093,0.048082205,0.036187974,0.035636225,0.040958122,0,0.109970912,0.088786374,0.065395664,0.033276902,0.020240564,0.00644815,0.003205409,0.001588354,0,0.070071548,0.06756936,0.071951833,0.069811044,0.074688732,0.053418381,0.052030661,0.06604595,0,0.087711856,0.069910949,0.052623117,0.028348429,0.018070975,0.005320981,0.002595031,0.001408486,0,0.05793849,0.052638244,0.055488303,0.055530944,0.05944594,0.038612187,0.034512964,0.046410334,0,0.052626435,0.041397536,0.031877179,0.018370954,0.011998994,0.003294061,0.001494844,0.000836678,0,0.022827544,0.025948996,0.034018262,0.040433201,0.04351452,0.037604866,0.036217084,0.042269694,0.009896134,0.051909744,0.048103424,0.043840711,0.028580602,0.018317763,0.006700619,0.003257656,0.001639217,5.25681E-05,0.024944737,0.027890836,0.035763308,0.042759439,0.044886561,0.040603091,0.034241209,0.038432641,0.007779706,0.031224502,0.028857382,0.026156064,0.017363483,0.010860325,0.004044456,0.001707781,0.000819608,2.62841E-05,0.022989676,0.024457083,0.030137863,0.035532287,0.035331717,0.031840684,0.021537498,0.022731745,0.004345965,0.020881881,0.019234361,0.01731374,0.011754924,0.007131606,0.002716375,0.000932844,0.000409804,1.3142E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
