Nation_ID,Nation_name,H_k1,H_k2,H_k3,H_k4,H_k5,H_k6,H_k7,H_k8,H_k9,A_k1,A_k2,A_k3,A_k4,A_k5,A_k6,A_k7,A_k8,A_k9,M0_k1,M0_k2,M0_k3,M0_k4,M0_k5,M0_k6,M0_k7,M0_k8,M0_k9,M1_k1,M1_k2,M1_k3,M1_k4,M1_k5,M1_k6,M1_k7,M1_k8,M1_k9,M2_k1,M2_k2,M2_k3,M2_k4,M2_k5,M2_k6,M2_k7,M2_k8,M2_k9,c0_edu_max_k1,c0_edu_max_k2,c0_edu_max_k3,c0_edu_max_k4,c0_edu_max_k5,c0_edu_max_k6,c0_edu_max_k7,c0_edu_max_k8,c0_edu_max_k9,g0_edu_max_k1,g0_edu_max_k2,g0_edu_max_k3,g0_edu_max_k4,g0_edu_max_k5,g0_edu_max_k6,g0_edu_max_k7,g0_edu_max_k8,g0_edu_max_k9,c1_edu_max_k1,c1_edu_max_k2,c1_edu_max_k3,c1_edu_max_k4,c1_edu_max_k5,c1_edu_max_k6,c1_edu_max_k7,c1_edu_max_k8,c1_edu_max_k9,g1_edu_max_k1,g1_edu_max_k2,g1_edu_max_k3,g1_edu_max_k4,g1_edu_max_k5,g1_edu_max_k6,g1_edu_max_k7,g1_edu_max_k8,g1_edu_max_k9,c2_edu_max_k1,c2_edu_max_k2,c2_edu_max_k3,c2_edu_max_k4,c2_edu_max_k5,c2_edu_max_k6,c2_edu_max_k7,c2_edu_max_k8,c2_edu_max_k9,g2_edu_max_k1,g2_edu_max_k2,g2_edu_max_k3,g2_edu_max_k4,g2_edu_max_k5,g2_edu_max_k6,g2_edu_max_k7,g2_edu_max_k8,g2_edu_max_k9,c0_edu_dropout_k1,c0_edu_dropout_k2,c0_edu_dropout_k3,c0_edu_dropout_k4,c0_edu_dropout_k5,c0_edu_dropout_k6,c0_edu_dropout_k7,c0_edu_dropout_k8,c0_edu_dropout_k9,g0_edu_dropout_k1,g0_edu_dropout_k2,g0_edu_dropout_k3,g0_edu_dropout_k4,g0_edu_dropout_k5,g0_edu_dropout_k6,g0_edu_dropout_k7,g0_edu_dropout_k8,g0_edu_dropout_k9,c1_edu_dropout_k1,c1_edu_dropout_k2,c1_edu_dropout_k3,c1_edu_dropout_k4,c1_edu_dropout_k5,c1_edu_dropout_k6,c1_edu_dropout_k7,c1_edu_dropout_k8,c1_edu_dropout_k9,g1_edu_dropout_k1,g1_edu_dropout_k2,g1_edu_dropout_k3,g1_edu_dropout_k4,g1_edu_dropout_k5,g1_edu_dropout_k6,g1_edu_dropout_k7,g1_edu_dropout_k8,g1_edu_dropout_k9,c2_edu_dropout_k1,c2_edu_dropout_k2,c2_edu_dropout_k3,c2_edu_dropout_k4,c2_edu_dropout_k5,c2_edu_dropout_k6,c2_edu_dropout_k7,c2_edu_dropout_k8,c2_edu_dropout_k9,g2_edu_dropout_k1,g2_edu_dropout_k2,g2_edu_dropout_k3,g2_edu_dropout_k4,g2_edu_dropout_k5,g2_edu_dropout_k6,g2_edu_dropout_k7,g2_edu_dropout_k8,g2_edu_dropout_k9,c0_hea_chronic_k1,c0_hea_chronic_k2,c0_hea_chronic_k3,c0_hea_chronic_k4,c0_hea_chronic_k5,c0_hea_chronic_k6,c0_hea_chronic_k7,c0_hea_chronic_k8,c0_hea_chronic_k9,g0_hea_chronic_k1,g0_hea_chronic_k2,g0_hea_chronic_k3,g0_hea_chronic_k4,g0_hea_chronic_k5,g0_hea_chronic_k6,g0_hea_chronic_k7,g0_hea_chronic_k8,g0_hea_chronic_k9,c1_hea_chronic_k1,c1_hea_chronic_k2,c1_hea_chronic_k3,c1_hea_chronic_k4,c1_hea_chronic_k5,c1_hea_chronic_k6,c1_hea_chronic_k7,c1_hea_chronic_k8,c1_hea_chronic_k9,g1_hea_chronic_k1,g1_hea_chronic_k2,g1_hea_chronic_k3,g1_hea_chronic_k4,g1_hea_chronic_k5,g1_hea_chronic_k6,g1_hea_chronic_k7,g1_hea_chronic_k8,g1_hea_chronic_k9,c2_hea_chronic_k1,c2_hea_chronic_k2,c2_hea_chronic_k3,c2_hea_chronic_k4,c2_hea_chronic_k5,c2_hea_chronic_k6,c2_hea_chronic_k7,c2_hea_chronic_k8,c2_hea_chronic_k9,g2_hea_chronic_k1,g2_hea_chronic_k2,g2_hea_chronic_k3,g2_hea_chronic_k4,g2_hea_chronic_k5,g2_hea_chronic_k6,g2_hea_chronic_k7,g2_hea_chronic_k8,g2_hea_chronic_k9,c0_hea_visit_k1,c0_hea_visit_k2,c0_hea_visit_k3,c0_hea_visit_k4,c0_hea_visit_k5,c0_hea_visit_k6,c0_hea_visit_k7,c0_hea_visit_k8,c0_hea_visit_k9,g0_hea_visit_k1,g0_hea_visit_k2,g0_hea_visit_k3,g0_hea_visit_k4,g0_hea_visit_k5,g0_hea_visit_k6,g0_hea_visit_k7,g0_hea_visit_k8,g0_hea_visit_k9,c1_hea_visit_k1,c1_hea_visit_k2,c1_hea_visit_k3,c1_hea_visit_k4,c1_hea_visit_k5,c1_hea_visit_k6,c1_hea_visit_k7,c1_hea_visit_k8,c1_hea_visit_k9,g1_hea_visit_k1,g1_hea_visit_k2,g1_hea_visit_k3,g1_hea_visit_k4,g1_hea_visit_k5,g1_hea_visit_k6,g1_hea_visit_k7,g1_hea_visit_k8,g1_hea_visit_k9,c2_hea_visit_k1,c2_hea_visit_k2,c2_hea_visit_k3,c2_hea_visit_k4,c2_hea_visit_k5,c2_hea_visit_k6,c2_hea_visit_k7,c2_hea_visit_k8,c2_hea_visit_k9,g2_hea_visit_k1,g2_hea_visit_k2,g2_hea_visit_k3,g2_hea_visit_k4,g2_hea_visit_k5,g2_hea_visit_k6,g2_hea_visit_k7,g2_hea_visit_k8,g2_hea_visit_k9,c0_employment_k1,c0_employment_k2,c0_employment_k3,c0_employment_k4,c0_employment_k5,c0_employment_k6,c0_employment_k7,c0_employment_k8,c0_employment_k9,g0_employment_k1,g0_employment_k2,g0_employment_k3,g0_employment_k4,g0_employment_k5,g0_employment_k6,g0_employment_k7,g0_employment_k8,g0_employment_k9,c1_employment_k1,c1_employment_k2,c1_employment_k3,c1_employment_k4,c1_employment_k5,c1_employment_k6,c1_employment_k7,c1_employment_k8,c1_employment_k9,g1_employment_k1,g1_employment_k2,g1_employment_k3,g1_employment_k4,g1_employment_k5,g1_employment_k6,g1_employment_k7,g1_employment_k8,g1_employment_k9,c2_employment_k1,c2_employment_k2,c2_employment_k3,c2_employment_k4,c2_employment_k5,c2_employment_k6,c2_employment_k7,c2_employment_k8,c2_employment_k9,g2_employment_k1,g2_employment_k2,g2_employment_k3,g2_employment_k4,g2_employment_k5,g2_employment_k6,g2_employment_k7,g2_employment_k8,g2_employment_k9,c0_assets_k1,c0_assets_k2,c0_assets_k3,c0_assets_k4,c0_assets_k5,c0_assets_k6,c0_assets_k7,c0_assets_k8,c0_assets_k9,g0_assets_k1,g0_assets_k2,g0_assets_k3,g0_assets_k4,g0_assets_k5,g0_assets_k6,g0_assets_k7,g0_assets_k8,g0_assets_k9,c1_assets_k1,c1_assets_k2,c1_assets_k3,c1_assets_k4,c1_assets_k5,c1_assets_k6,c1_assets_k7,c1_assets_k8,c1_assets_k9,g1_assets_k1,g1_assets_k2,g1_assets_k3,g1_assets_k4,g1_assets_k5,g1_assets_k6,g1_assets_k7,g1_assets_k8,g1_assets_k9,c2_assets_k1,c2_assets_k2,c2_assets_k3,c2_assets_k4,c2_assets_k5,c2_assets_k6,c2_assets_k7,c2_assets_k8,c2_assets_k9,g2_assets_k1,g2_assets_k2,g2_assets_k3,g2_assets_k4,g2_assets_k5,g2_assets_k6,g2_assets_k7,g2_assets_k8,g2_assets_k9,c0_services_k1,c0_services_k2,c0_services_k3,c0_services_k4,c0_services_k5,c0_services_k6,c0_services_k7,c0_services_k8,c0_services_k9,g0_services_k1,g0_services_k2,g0_services_k3,g0_services_k4,g0_services_k5,g0_services_k6,g0_services_k7,g0_services_k8,g0_services_k9,c1_services_k1,c1_services_k2,c1_services_k3,c1_services_k4,c1_services_k5,c1_services_k6,c1_services_k7,c1_services_k8,c1_services_k9,g1_services_k1,g1_services_k2,g1_services_k3,g1_services_k4,g1_services_k5,g1_services_k6,g1_services_k7,g1_services_k8,g1_services_k9,c2_services_k1,c2_services_k2,c2_services_k3,c2_services_k4,c2_services_k5,c2_services_k6,c2_services_k7,c2_services_k8,c2_services_k9,g2_services_k1,g2_services_k2,g2_services_k3,g2_services_k4,g2_services_k5,g2_services_k6,g2_services_k7,g2_services_k8,g2_services_k9,c0_electricity_k1,c0_electricity_k2,c0_electricity_k3,c0_electricity_k4,c0_electricity_k5,c0_electricity_k6,c0_electricity_k7,c0_electricity_k8,c0_electricity_k9,g0_electricity_k1,g0_electricity_k2,g0_electricity_k3,g0_electricity_k4,g0_electricity_k5,g0_electricity_k6,g0_electricity_k7,g0_electricity_k8,g0_electricity_k9,c1_electricity_k1,c1_electricity_k2,c1_electricity_k3,c1_electricity_k4,c1_electricity_k5,c1_electricity_k6,c1_electricity_k7,c1_electricity_k8,c1_electricity_k9,g1_electricity_k1,g1_electricity_k2,g1_electricity_k3,g1_electricity_k4,g1_electricity_k5,g1_electricity_k6,g1_electricity_k7,g1_electricity_k8,g1_electricity_k9,c2_electricity_k1,c2_electricity_k2,c2_electricity_k3,c2_electricity_k4,c2_electricity_k5,c2_electricity_k6,c2_electricity_k7,c2_electricity_k8,c2_electricity_k9,g2_electricity_k1,g2_electricity_k2,g2_electricity_k3,g2_electricity_k4,g2_electricity_k5,g2_electricity_k6,g2_electricity_k7,g2_electricity_k8,g2_electricity_k9,c0_cooking_fuel_k1,c0_cooking_fuel_k2,c0_cooking_fuel_k3,c0_cooking_fuel_k4,c0_cooking_fuel_k5,c0_cooking_fuel_k6,c0_cooking_fuel_k7,c0_cooking_fuel_k8,c0_cooking_fuel_k9,g0_cooking_fuel_k1,g0_cooking_fuel_k2,g0_cooking_fuel_k3,g0_cooking_fuel_k4,g0_cooking_fuel_k5,g0_cooking_fuel_k6,g0_cooking_fuel_k7,g0_cooking_fuel_k8,g0_cooking_fuel_k9,c1_cooking_fuel_k1,c1_cooking_fuel_k2,c1_cooking_fuel_k3,c1_cooking_fuel_k4,c1_cooking_fuel_k5,c1_cooking_fuel_k6,c1_cooking_fuel_k7,c1_cooking_fuel_k8,c1_cooking_fuel_k9,g1_cooking_fuel_k1,g1_cooking_fuel_k2,g1_cooking_fuel_k3,g1_cooking_fuel_k4,g1_cooking_fuel_k5,g1_cooking_fuel_k6,g1_cooking_fuel_k7,g1_cooking_fuel_k8,g1_cooking_fuel_k9,c2_cooking_fuel_k1,c2_cooking_fuel_k2,c2_cooking_fuel_k3,c2_cooking_fuel_k4,c2_cooking_fuel_k5,c2_cooking_fuel_k6,c2_cooking_fuel_k7,c2_cooking_fuel_k8,c2_cooking_fuel_k9,g2_cooking_fuel_k1,g2_cooking_fuel_k2,g2_cooking_fuel_k3,g2_cooking_fuel_k4,g2_cooking_fuel_k5,g2_cooking_fuel_k6,g2_cooking_fuel_k7,g2_cooking_fuel_k8,g2_cooking_fuel_k9,c0_water_k1,c0_water_k2,c0_water_k3,c0_water_k4,c0_water_k5,c0_water_k6,c0_water_k7,c0_water_k8,c0_water_k9,g0_water_k1,g0_water_k2,g0_water_k3,g0_water_k4,g0_water_k5,g0_water_k6,g0_water_k7,g0_water_k8,g0_water_k9,c1_water_k1,c1_water_k2,c1_water_k3,c1_water_k4,c1_water_k5,c1_water_k6,c1_water_k7,c1_water_k8,c1_water_k9,g1_water_k1,g1_water_k2,g1_water_k3,g1_water_k4,g1_water_k5,g1_water_k6,g1_water_k7,g1_water_k8,g1_water_k9,c2_water_k1,c2_water_k2,c2_water_k3,c2_water_k4,c2_water_k5,c2_water_k6,c2_water_k7,c2_water_k8,c2_water_k9,g2_water_k1,g2_water_k2,g2_water_k3,g2_water_k4,g2_water_k5,g2_water_k6,g2_water_k7,g2_water_k8,g2_water_k9,c0_toilet_k1,c0_toilet_k2,c0_toilet_k3,c0_toilet_k4,c0_toilet_k5,c0_toilet_k6,c0_toilet_k7,c0_toilet_k8,c0_toilet_k9,g0_toilet_k1,g0_toilet_k2,g0_toilet_k3,g0_toilet_k4,g0_toilet_k5,g0_toilet_k6,g0_toilet_k7,g0_toilet_k8,g0_toilet_k9,c1_toilet_k1,c1_toilet_k2,c1_toilet_k3,c1_toilet_k4,c1_toilet_k5,c1_toilet_k6,c1_toilet_k7,c1_toilet_k8,c1_toilet_k9,g1_toilet_k1,g1_toilet_k2,g1_toilet_k3,g1_toilet_k4,g1_toilet_k5,g1_toilet_k6,g1_toilet_k7,g1_toilet_k8,g1_toilet_k9,c2_toilet_k1,c2_toilet_k2,c2_toilet_k3,c2_toilet_k4,c2_toilet_k5,c2_toilet_k6,c2_toilet_k7,c2_toilet_k8,c2_toilet_k9,g2_toilet_k1,g2_toilet_k2,g2_toilet_k3,g2_toilet_k4,g2_toilet_k5,g2_toilet_k6,g2_toilet_k7,g2_toilet_k8,g2_toilet_k9,c0_land_k1,c0_land_k2,c0_land_k3,c0_land_k4,c0_land_k5,c0_land_k6,c0_land_k7,c0_land_k8,c0_land_k9,g0_land_k1,g0_land_k2,g0_land_k3,g0_land_k4,g0_land_k5,g0_land_k6,g0_land_k7,g0_land_k8,g0_land_k9,c1_land_k1,c1_land_k2,c1_land_k3,c1_land_k4,c1_land_k5,c1_land_k6,c1_land_k7,c1_land_k8,c1_land_k9,g1_land_k1,g1_land_k2,g1_land_k3,g1_land_k4,g1_land_k5,g1_land_k6,g1_land_k7,g1_land_k8,g1_land_k9,c2_land_k1,c2_land_k2,c2_land_k3,c2_land_k4,c2_land_k5,c2_land_k6,c2_land_k7,c2_land_k8,c2_land_k9,g2_land_k1,g2_land_k2,g2_land_k3,g2_land_k4,g2_land_k5,g2_land_k6,g2_land_k7,g2_land_k8,g2_land_k9,c0_livestock_k1,c0_livestock_k2,c0_livestock_k3,c0_livestock_k4,c0_livestock_k5,c0_livestock_k6,c0_livestock_k7,c0_livestock_k8,c0_livestock_k9,g0_livestock_k1,g0_livestock_k2,g0_livestock_k3,g0_livestock_k4,g0_livestock_k5,g0_livestock_k6,g0_livestock_k7,g0_livestock_k8,g0_livestock_k9,c1_livestock_k1,c1_livestock_k2,c1_livestock_k3,c1_livestock_k4,c1_livestock_k5,c1_livestock_k6,c1_livestock_k7,c1_livestock_k8,c1_livestock_k9,g1_livestock_k1,g1_livestock_k2,g1_livestock_k3,g1_livestock_k4,g1_livestock_k5,g1_livestock_k6,g1_livestock_k7,g1_livestock_k8,g1_livestock_k9,c2_livestock_k1,c2_livestock_k2,c2_livestock_k3,c2_livestock_k4,c2_livestock_k5,c2_livestock_k6,c2_livestock_k7,c2_livestock_k8,c2_livestock_k9,g2_livestock_k1,g2_livestock_k2,g2_livestock_k3,g2_livestock_k4,g2_livestock_k5,g2_livestock_k6,g2_livestock_k7,g2_livestock_k8,g2_livestock_k9,c0_rural_equip_k1,c0_rural_equip_k2,c0_rural_equip_k3,c0_rural_equip_k4,c0_rural_equip_k5,c0_rural_equip_k6,c0_rural_equip_k7,c0_rural_equip_k8,c0_rural_equip_k9,g0_rural_equip_k1,g0_rural_equip_k2,g0_rural_equip_k3,g0_rural_equip_k4,g0_rural_equip_k5,g0_rural_equip_k6,g0_rural_equip_k7,g0_rural_equip_k8,g0_rural_equip_k9,c1_rural_equip_k1,c1_rural_equip_k2,c1_rural_equip_k3,c1_rural_equip_k4,c1_rural_equip_k5,c1_rural_equip_k6,c1_rural_equip_k7,c1_rural_equip_k8,c1_rural_equip_k9,g1_rural_equip_k1,g1_rural_equip_k2,g1_rural_equip_k3,g1_rural_equip_k4,g1_rural_equip_k5,g1_rural_equip_k6,g1_rural_equip_k7,g1_rural_equip_k8,g1_rural_equip_k9,c2_rural_equip_k1,c2_rural_equip_k2,c2_rural_equip_k3,c2_rural_equip_k4,c2_rural_equip_k5,c2_rural_equip_k6,c2_rural_equip_k7,c2_rural_equip_k8,c2_rural_equip_k9,g2_rural_equip_k1,g2_rural_equip_k2,g2_rural_equip_k3,g2_rural_equip_k4,g2_rural_equip_k5,g2_rural_equip_k6,g2_rural_equip_k7,g2_rural_equip_k8,g2_rural_equip_k9
1,Zimbabwe,0.981707559,0.893962044,0.654099208,0.366871355,0.165583661,0.070456518,0.027349014,0.010994279,0.003888133,0.386609972,0.40987145,0.466719556,0.548012162,0.646574205,0.743157413,0.844930638,0.934948695,1.023984607,0.379537933,0.36640952,0.305280891,0.201049964,0.107062124,0.052360284,0.02310802,0.010279087,0.003981389,0.217004057,0.210018448,0.174851865,0.115026296,0.060531945,0.029403068,0.012849137,0.005673894,0.002111466,0.177605502,0.171886408,0.142707867,0.094338261,0.050513488,0.024828342,0.011084053,0.005005469,0.001848028,0.064408806,0.064001734,0.066486281,0.070294617,0.074688986,0.075635167,0.064189812,0.055837135,0.056466557,0.232233057,0.222783023,0.192821417,0.134260937,0.075965434,0.037622649,0.014091345,0.00545257,0.002135745,0.062013888,0.061457303,0.063898422,0.067761988,0.074251037,0.078219916,0.069925568,0.06331373,0.063691789,0.127844021,0.122618091,0.106141204,0.0740469,0.042698317,0.021849102,0.008535591,0.003412736,0.001277589,0.031350578,0.03109867,0.032465825,0.034452385,0.038338178,0.041909204,0.039311122,0.036851145,0.032921406,0.052896333,0.050781667,0.044014722,0.030876691,0.018397653,0.009885092,0.004139403,0.001752344,0.000577977,0.008885498,0.009067778,0.009464356,0.011061829,0.011001514,0.011097801,0.012317025,0.009456539,0.004754167,0.032037643,0.031563943,0.027448227,0.021127813,0.011189532,0.005520298,0.00270391,0.000923444,0.000179818,0.01869085,0.01899178,0.019817218,0.023417432,0.024015274,0.022843931,0.023946909,0.014611963,0.008453966,0.038531907,0.03789193,0.032918236,0.025589394,0.013810067,0.006380976,0.002923123,0.000787614,0.000169578,0.020282771,0.020587954,0.021472261,0.025412094,0.025698653,0.023090836,0.022514117,0.011543793,0.006674568,0.034222151,0.0336185,0.029110475,0.022774661,0.012332222,0.005446418,0.002370703,0.00054893,0.00011718,0.116743288,0.118212545,0.130570999,0.152581593,0.18680979,0.202845552,0.21847996,0.219684547,0.202553734,0.42093081,0.411484917,0.378677894,0.291426976,0.190002402,0.100899981,0.047962073,0.021452488,0.007661229,0.102091424,0.103119993,0.113984575,0.133345699,0.165204114,0.180611265,0.196458296,0.198995314,0.190968024,0.210465405,0.205742458,0.189338947,0.145713488,0.095001201,0.05044999,0.023981036,0.010726244,0.003830615,0.124738552,0.125996588,0.139658842,0.162587923,0.197969429,0.213889649,0.227743364,0.225568911,0.218190715,0.210465405,0.205742458,0.189338947,0.145713488,0.095001201,0.05044999,0.023981036,0.010726244,0.003830615,0.075342657,0.077348922,0.086774445,0.109128262,0.152864836,0.20160067,0.260392181,0.320371969,0.373227939,0.271656267,0.269243122,0.251660507,0.208432214,0.155477323,0.100280748,0.057162903,0.031284748,0.014116672,0.065886778,0.067473552,0.075751493,0.09537051,0.135185099,0.179502837,0.23414598,0.290200296,0.351879971,0.135828133,0.134621561,0.125830254,0.104216107,0.077738661,0.050140374,0.028581452,0.015642374,0.007058336,0.080502564,0.082442183,0.092814013,0.116284914,0.161996672,0.212576989,0.271432636,0.328953298,0.402040827,0.135828133,0.134621561,0.125830254,0.104216107,0.077738661,0.050140374,0.028581452,0.015642374,0.007058336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198617097,0.202327717,0.19005708,0.169313021,0.143695566,0.125563542,0.111349879,0.098333228,0.087890632,0.716135863,0.704280614,0.551197549,0.323383578,0.146151349,0.062458155,0.024444214,0.00960237,0.003324304,0.276783064,0.282020433,0.266880568,0.240087291,0.20727747,0.179107077,0.160245328,0.144465763,0.119948342,0.570598955,0.562680191,0.443313368,0.262355342,0.119195631,0.050029827,0.019560635,0.007786992,0.002406036,0.295053983,0.301227076,0.287205262,0.258689731,0.220301288,0.185762508,0.162574435,0.144669188,0.110894939,0.497830501,0.49187998,0.389371278,0.231841224,0.105717772,0.043815663,0.017118845,0.006879303,0.001946901,0.105057314,0.106175232,0.113674498,0.117477723,0.105876223,0.096896635,0.085319277,0.074975143,0.078552964,0.378795741,0.369584349,0.329675194,0.224379473,0.107685666,0.048198585,0.018729816,0.007321422,0.002971124,0.092088412,0.092927797,0.099844456,0.104255672,0.094198209,0.089221114,0.080044993,0.069200912,0.065821085,0.189843811,0.185407242,0.165850899,0.113925366,0.054169008,0.024922057,0.009770836,0.003730067,0.001320301,0.050209445,0.050712291,0.054905825,0.057741463,0.051338502,0.04975606,0.043384985,0.035878233,0.029601069,0.084715999,0.082809159,0.074437186,0.051748678,0.024636225,0.011735924,0.004568374,0.00170608,0.000519684,0.094754224,0.094300219,0.087795555,0.078225819,0.067775537,0.059583418,0.052565973,0.044538445,0.038892353,0.34164681,0.328248731,0.254621901,0.149409332,0.068933833,0.029638144,0.011539608,0.004349238,0.001471033,0.04971726,0.049356377,0.045985737,0.041018357,0.035962135,0.031831421,0.028360556,0.02420637,0.022000669,0.102494047,0.098474623,0.076386573,0.044822801,0.020680151,0.008891444,0.003461882,0.001304772,0.00044131,0.060746131,0.060305815,0.056343719,0.050013532,0.043094588,0.037696494,0.032876842,0.027438859,0.025136888,0.102494047,0.098474623,0.076386573,0.044822801,0.020680151,0.008891444,0.003461882,0.001304772,0.00044131,0.131538246,0.125201914,0.110578904,0.094499361,0.080095831,0.069969305,0.061797253,0.055576441,0.0513988,0.474275662,0.435814144,0.32069745,0.180491384,0.081464682,0.03480432,0.013566115,0.005427113,0.001944067,0.11502954,0.109217008,0.096532074,0.082585868,0.070832266,0.062299837,0.055568406,0.050342418,0.048458881,0.237137831,0.217907072,0.160348725,0.090245692,0.040732341,0.01740216,0.006783058,0.002713557,0.000972033,0.140546755,0.133446192,0.118275282,0.100696647,0.084880594,0.073778843,0.064417415,0.057065085,0.055366744,0.237137831,0.217907072,0.160348725,0.090245692,0.040732341,0.01740216,0.006783058,0.002713557,0.000972033,0.058657045,0.058289692,0.058337936,0.054349704,0.045961422,0.040660246,0.034778102,0.029974273,0.022615901,0.21149445,0.202900032,0.169189841,0.103806558,0.046746911,0.020225329,0.007634704,0.002927028,0.000855406,0.076383728,0.075946498,0.077379237,0.074379,0.063651982,0.057801387,0.050497748,0.045469854,0.039538206,0.157467999,0.151526573,0.128534088,0.081277638,0.036603294,0.016145612,0.006164099,0.002450916,0.000793094,0.05739617,0.057183077,0.059218807,0.058416645,0.048734309,0.044444625,0.038597383,0.035506652,0.034636547,0.096841818,0.09337544,0.080284402,0.052353784,0.023386529,0.01048312,0.004064247,0.001688411,0.000608088,0.057269946,0.057443817,0.057782337,0.054931377,0.046965781,0.041699929,0.035387218,0.03054315,0.031662956,0.206493111,0.199955634,0.167578513,0.104917537,0.047768435,0.020742491,0.007768421,0.002982579,0.001197594,0.05121828,0.051250117,0.051636993,0.049239691,0.042894553,0.038742571,0.032815521,0.028983184,0.032002779,0.105588458,0.102252965,0.085773833,0.053806663,0.024666662,0.010821929,0.004005686,0.001562251,0.000641942,0.032678061,0.032703135,0.033097791,0.031522876,0.027331471,0.024851263,0.020174247,0.017919083,0.020739902,0.055136132,0.053401631,0.044871494,0.028251227,0.013115775,0.005861649,0.002124318,0.000852088,0.000364115,0.023028539,0.022418273,0.022359205,0.022902232,0.021936283,0.019802652,0.01621461,0.017005023,0.011906075,0.083031938,0.078035553,0.064845461,0.043742683,0.022311178,0.009850289,0.003559531,0.001660563,0.000450326,0.04873134,0.04728099,0.046731266,0.047491014,0.046841747,0.044786801,0.037426463,0.041706697,0.030030687,0.100461536,0.094333862,0.077624966,0.051895796,0.02693651,0.012510259,0.004568529,0.002248074,0.000602384,0.055953385,0.054252529,0.053623755,0.054132751,0.052759165,0.050756921,0.04154201,0.046295925,0.032712607,0.094407475,0.088590087,0.072699051,0.048514501,0.02531797,0.011971997,0.004374312,0.002201462,0.000574311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065697337,0.065212155,0.066118406,0.065234464,0.062328233,0.054645085,0.047208713,0.043704114,0.040077936,0.236878999,0.226996368,0.191754515,0.124596173,0.063393434,0.027181705,0.010363549,0.004267765,0.001515876,0.041365437,0.040958154,0.041557962,0.041047478,0.039686113,0.035031841,0.030564229,0.028503499,0.027205597,0.085276443,0.081718696,0.069031628,0.044854624,0.022821637,0.009785414,0.003730878,0.001536395,0.000545715,0.050541608,0.050044492,0.050918617,0.05004904,0.047557151,0.041486605,0.03543144,0.032309822,0.031083783,0.085276443,0.081718696,0.069031628,0.044854624,0.022821637,0.009785414,0.003730878,0.001536395,0.000545715
